pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
-3.6221351623535156,-3.3758435249328613,0.8458092212677002,-1.17228364944458,0.7890634536743164,-4.602779388427734,0.5953550338745117,-0.4755258560180664,-2.0500659942626953,0.7495641708374023,1.8941402435302734,-0.370025634765625,1.4066374213236696,4.050638947167652,-1.4733930955559793,-0.3564276177760824,-0.005960328056456228,0.7819950410070571,1.4211753130009435,2.1705246601908694,-1.2672267213668933,-0.7438886349395201,-0.8299143064350949,0.794097329459499,-7.490228652954102,-51.03013610839844,-19.048290252685547,-1.6890332698822021,0.02262694016098976,0.19741733372211456
-3.616123914718628,-3.3800454139709473,0.8251469135284424,-1.1649119853973389,0.8080251216888428,-4.606422424316406,0.6011247634887695,-0.42018890380859375,-2.0662307739257812,0.7371664047241211,1.8961668014526367,-0.3643035888671875,0.7021266450505436,1.8179000572191493,-1.1872973488460805,-1.612864772077055,-0.7581537287812321,0.5531184436391379,1.4142990418478174,2.142621956229414,-1.2292646769503814,-0.7466776987633672,-0.8545950258359699,0.7829898477053893,-7.419426918029785,-55.03020477294922,-20.86359977722168,-1.8849419355392456,0.05057883635163307,0.19549253582954407
-3.610029935836792,-3.384437084197998,0.8044087886810303,-1.1577389240264893,0.8268148899078369,-4.610012054443359,0.6093978881835938,-0.4391670227050781,-2.073812484741211,0.7173061370849609,1.878976821899414,-0.3589630126953125,1.6355140186915889,2.502145718100324,-1.0967003623879459,-0.5066278847987793,-1.7582967766545872,0.9917985885943162,1.4077675522071451,2.120048047596586,-1.1914659368997862,-0.748338608261924,-0.8812327029552469,0.7711537605422494,-6.559271812438965,-53.70840072631836,-20.70462989807129,-1.8803151845932007,0.05583621561527252,0.19379940629005432
-3.603691577911377,-3.38813853263855,0.783527135848999,-1.1504685878753662,0.8454248905181885,-4.613456726074219,0.6338357925415039,-0.3701448440551758,-2.088165283203125,0.7270336151123047,1.8610000610351562,-0.3444671630859375,1.800104906776024,0.4673120022888751,-1.3101425778455964,-0.07748795956320634,-0.8666730246530924,0.8392542081922655,1.4020004998432125,2.103253551834994,-1.1537187462414977,-0.749802714008168,-0.9094167412966478,0.758447489084207,-7.064527988433838,-55.34166717529297,-21.359149932861328,-1.9591104984283447,0.057679370045661926,0.1917201280593872
-3.5972375869750977,-3.3924367427825928,0.7625269889831543,-1.1433110237121582,0.8640413284301758,-4.616878509521484,0.6453990936279297,-0.4298210144042969,-2.1000146865844727,0.7157564163208008,1.8616437911987305,-0.3421783447265625,0.6830861666110343,0.1394783272137714,-1.0729102093367031,-1.454389394878642,-0.5364551046683516,0.45777502265032666,1.3971813419543884,2.091826631777048,-1.1159195848770234,-0.7521082138428473,-0.9386613764438047,0.7447849647447258,-7.224024295806885,-55.25776672363281,-21.640674591064453,-2.0071635246276855,0.05466000735759735,0.1894783079624176
-3.5907626152038574,-3.3961102962493896,0.7414307594299316,-1.136331558227539,0.8825440406799316,-4.620231628417969,0.6474971771240234,-0.3673553466796875,-2.1096229553222656,0.6979465484619141,1.850271224975586,-0.3353118896484375,1.4996185390043868,4.32600610337593,-1.093124165554072,-0.9596128170894526,-1.1384226587831394,0.9155063894716765,1.3932761997958967,2.084370920089189,-1.0779778810135723,-0.7562464957324839,-0.9684612396899392,0.7301578402390272,-6.843947887420654,-52.27539825439453,-20.39301300048828,-1.8596014976501465,0.025818923488259315,0.1884746253490448
-3.5840086936950684,-3.399543285369873,0.7202119827270508,-1.1293659210205078,0.900932788848877,-4.623470306396484,0.6753921508789062,-0.34329891204833984,-2.121877670288086,0.696563720703125,1.8388748168945312,-0.3238677978515625,2.180288003051688,2.272077055121114,-1.0049113103185199,-0.2360289910356666,-0.9107381270265116,0.8582872401296967,1.3900873317151656,2.079057478716299,-1.0398037987289266,-0.7630248172717721,-0.9982553994585999,0.7146500434484977,-6.663172245025635,-54.289093017578125,-21.382244110107422,-1.9833619594573975,0.04323820397257805,0.18685397505760193
-3.5770976543426514,-3.4027624130249023,0.6989147663116455,-1.1224336624145508,0.9192533493041992,-4.626651763916016,0.6911039352416992,-0.3219127655029297,-2.1297216415405273,0.6932258605957031,1.8320560455322266,-0.318145751953125,0.8321014734633542,4.104477611940299,-0.9298555147584759,-0.17166563349387248,-0.867865147107911,0.6103666968671022,1.3873362039823092,2.0745683433378135,-1.0012830490236837,-0.7728869290414849,-1.0274175219896966,0.6984504390486919,-7.414312839508057,-55.001258850097656,-21.867156982421875,-2.0455846786499023,0.036474309861660004,0.18515583872795105
-3.5701773166656494,-3.405374526977539,0.6775100231170654,-1.1155023574829102,0.9374685287475586,-4.629768371582031,0.6920337677001953,-0.2612113952636719,-2.140474319458008,0.6931304931640625,1.8215179443359375,-0.3116607666015625,1.0633732296981546,0.2598826951504459,-0.8797863716560965,-0.9107815554813791,-1.332792904487149,0.6485146154212961,1.3847113261477106,2.070734167370223,-0.9622601127193054,-0.7857504515924624,-1.0553092688657695,0.6818386531456819,-7.137493133544922,-56.34553527832031,-22.562902450561523,-2.1306190490722656,0.04296424984931946,0.18363037705421448
-3.563053607940674,-3.408541679382324,0.6560368537902832,-1.1087522506713867,0.9555225372314453,-4.632820129394531,0.7123708724975586,-0.3167152404785156,-2.1473169326782227,0.6750106811523438,1.8054008483886719,-0.30517578125,1.7344554644287622,0.46609765401487696,-0.9751096700362388,-1.29219912263971,-1.0621304596604997,0.5912645432004577,1.3818591186168303,2.0685070180826086,-0.9225543929908978,-0.8010293447485678,-1.0813716527180142,0.6651327484024534,-6.752224445343018,-57.0379524230957,-23.01648712158203,-2.19720458984375,0.056889694184064865,0.18140408396720886
-3.555786371231079,-3.4110605716705322,0.634437084197998,-1.1020793914794922,0.9735252857208252,-4.6358184814453125,0.7267236709594727,-0.2518892288208008,-2.1599769592285156,0.6672859191894531,1.8002748489379883,-0.299835205078125,1.6879649055884036,4.238985313751669,-1.034712950600801,-0.9751096700362388,-1.0049113103185199,0.6103375929811177,1.3784019742615905,2.069611403080319,-0.882018566532196,-0.8178620249349912,-1.1052154416787174,0.6486331641863488,-6.898716926574707,-53.64537048339844,-21.62114715576172,-2.0476865768432617,0.018122699111700058,0.18046391010284424
-3.5483250617980957,-3.4133799076080322,0.6127569675445557,-1.0955243110656738,0.9913783073425293,-4.6387481689453125,0.7461309432983398,-0.23193359375,-2.1680116653442383,0.6555080413818359,1.7853021621704102,-0.29296875,1.089599923704163,4.416813695102761,-0.9656191884030327,-0.8714415144723666,-1.4770397215201945,0.8201802489151686,1.3740044016489452,2.076369703149324,-0.8406140720553793,-0.8353573080106025,-1.1266758688210217,0.6325996620136061,-6.951015472412109,-56.595314025878906,-22.940692901611328,-2.1930837631225586,0.03284074366092682,0.17890506982803345
-3.540839910507202,-3.415015459060669,0.5909640789031982,-1.0890257358551025,1.0090856552124023,-4.641582489013672,0.7485151290893555,-0.16355514526367188,-2.179288864135742,0.6498575210571289,1.7707347869873047,-0.2834320068359375,1.0025749845024081,2.130322826760765,-0.7593820037194221,-0.6091745744122836,-0.9477373515807543,0.5912927375900052,1.3684034626747301,2.0915310215263894,-0.7984494711149772,-0.852684128840952,-1.1458178973004713,0.6172572701464921,-6.851367950439453,-61.93951416015625,-25.229843139648438,-2.4473564624786377,0.06437962502241135,0.17672887444496155
-3.5331780910491943,-3.4169087409973145,0.5691320896148682,-1.082592487335205,1.0267491340637207,-4.6443939208984375,0.7661819458007812,-0.18932819366455078,-2.183198928833008,0.6433248519897461,1.766347885131836,-0.2811431884765625,1.7976349418271982,-2.021743276749952,-0.5185485409116918,-0.5221247377455656,-1.3279610909784474,0.4768262445164982,1.3613922915919727,2.1174414941154143,-0.7557449390616737,-0.8690129538153539,-1.162887138701831,0.6027963875039919,-6.50835657119751,-60.059303283691406,-24.696197509765625,-2.4207630157470703,0.05725996196269989,0.1750740110874176
-3.5253334045410156,-3.4189486503601074,0.5472354888916016,-1.0761983394622803,1.0441908836364746,-4.647132873535156,0.7844686508178711,-0.20399093627929688,-2.18966007232666,0.6394147872924805,1.7441749572753906,-0.273895263671875,1.4996185390043868,0.5996090024794964,-0.7855712378409307,-0.8439824527942018,-0.4958992942971581,0.5912645432004577,1.3528347693943732,2.154549751819725,-0.7127480241396303,-0.883451210315051,-1.1782133866500484,0.5893483043029764,-6.694510459899902,-58.46199035644531,-23.97672462463379,-2.3423986434936523,0.031181521713733673,0.17345842719078064
-3.517371654510498,-3.420722007751465,0.5252463817596436,-1.0699338912963867,1.0617551803588867,-4.6498260498046875,0.7961750030517578,-0.1773357391357422,-2.198910713195801,0.6264448165893555,1.756429672241211,-0.269317626953125,0.8070669019121645,2.610748176052644,-0.708120738162224,-1.524724619712937,-1.0562204949692433,0.6294406561441991,1.3427194104662752,2.200286681367015,-0.6696655100323751,-0.8951003447359205,-1.1921312137063993,0.576958114765564,-6.682156085968018,-54.088401794433594,-22.18088150024414,-2.16471004486084,-0.0034047195222228765,0.17277394235134125
-3.5093655586242676,-3.4222397804260254,0.5032081604003906,-1.0638446807861328,1.0789856910705566,-4.652439117431641,0.8006095886230469,-0.1517772674560547,-2.203822135925293,0.6089210510253906,1.7230510711669922,-0.2613067626953125,1.2481522101950313,4.186734061322779,-0.5769872681321825,-0.5686424109484526,-2.5392208287635305,0.6485146154212961,1.3312014829916312,2.2492856426175116,-0.6266450645292391,-0.9032291535234863,-1.2050171300829238,0.5655796531702828,-6.656207084655762,-54.422874450683594,-22.301172256469727,-2.1733386516571045,-0.007293440401554108,0.17195817828178406
-3.5011541843414307,-3.423175811767578,0.48110365867614746,-1.0576939582824707,1.0960421562194824,-4.655002593994141,0.8211374282836914,-0.09360313415527344,-2.2104501724243164,0.6150722503662109,1.7056465148925781,-0.25634765625,2.0288956704177,1.9120732405111578,-0.6484836925424375,-0.4172229639519359,-0.9941827198168988,0.30516879649055884,1.3186581198451084,2.2947584573509276,-0.5837863656304871,-0.9074545504032255,-1.217425641908743,0.5550828141069756,-5.772871494293213,-59.744503021240234,-24.586849212646484,-2.4332594871520996,0.0328492745757103,0.17068985104560852
-3.4927423000335693,-3.4243111610412598,0.4589357376098633,-1.0516881942749023,1.1130738258361816,-4.657554626464844,0.8411884307861328,-0.11353492736816406,-2.216792106628418,0.6005764007568359,1.7031669616699219,-0.2552032470703125,1.7034617585351899,0.28371161548731644,-0.456561129124547,-1.9788289147434674,-0.7152393667747473,0.5912645432004577,1.3057883615881707,2.33011122034337,-0.5411528917398637,-0.9078783475894779,-1.2301306221423067,0.5452594969029629,-6.250151634216309,-59.18495178222656,-24.527719497680664,-2.457179546356201,0.017500102519989014,0.16941997408866882
-3.4841902256011963,-3.4251904487609863,0.4367399215698242,-1.0459332466125488,1.1299872398376465,-4.659999847412109,0.8552074432373047,-0.08792877197265625,-2.2195816040039062,0.5754947662353516,1.6913414001464844,-0.2445220947265625,0.9441609842162987,4.279719612798627,-0.45419865528587094,-1.2791473940203137,-1.0788708216107958,0.7438844118067808,1.2936451409467653,2.350317828605355,-0.49878052712285187,-0.9051985407403303,-1.243943883637663,0.5358442812542388,-6.699328422546387,-57.39752197265625,-23.700183868408203,-2.358781576156616,-0.011305134743452072,0.16817277669906616
-3.4755895137786865,-3.4254698753356934,0.41448116302490234,-1.0401833057403564,1.1468031406402588,-4.662403106689453,0.8600711822509766,-0.027942657470703125,-2.2258758544921875,0.5749940872192383,1.6815900802612305,-0.240325927734375,0.8785942492012779,5.84020790615612,-0.6318249010538363,-0.3194888178913738,-1.2088121691860187,0.45777502265032666,1.283456440423376,2.3531880075303833,-0.4566941962238122,-0.900715749387518,-1.259450307262355,0.5265598540981405,-6.472927570343018,-61.59893798828125,-25.458541870117188,-2.566746473312378,0.009736311621963978,0.16697470843791962
-3.4668617248535156,-3.4251811504364014,0.39215898513793945,-1.0344922542572021,1.1634747982025146,-4.664756774902344,0.8727788925170898,0.02887248992919922,-2.232217788696289,0.5691051483154297,1.667165756225586,-0.2353668212890625,1.403061224489796,4.312893381651726,-0.44106427617776084,-0.43152775128743087,-1.4125977493801258,0.4386801449551783,1.2762881401719555,2.3403637756041946,-0.41493353837193686,-0.8961132067891726,-1.2768759105247869,0.5171568971532411,-5.566989898681641,-62.99604797363281,-26.162845611572266,-2.668703079223633,0.02415682189166546,0.16539952158927917
-3.4579803943634033,-3.424597978591919,0.36981201171875,-1.0288286209106445,1.1800081729888916,-4.667072296142578,0.8881330490112305,0.05831718444824219,-2.2346973419189453,0.5663633346557617,1.6533374786376953,-0.2315521240234375,1.199218004958993,0.2598703032614915,-0.2944402059889376,-1.3863723059317186,-1.3291531565897388,0.45775319473583825,1.2727421008556847,2.317216935356149,-0.37356464914927057,-0.8930906552791469,-1.2961286525444755,0.5074242646065391,-5.695415019989014,-68.00431823730469,-28.2894229888916,-2.895334482192993,0.037966419011354446,0.16394701600074768
-3.4490127563476562,-3.424257278442383,0.347430944442749,-1.0234148502349854,1.1964139938354492,-4.669334411621094,0.896763801574707,0.03407001495361328,-2.2381067276000977,0.541377067565918,1.6405820846557617,-0.2262115478515625,0.940584616851843,-0.06437461256020219,-0.3397548996232893,-1.121787229984264,-1.0526441276047875,0.5722187783129083,1.272798136727775,2.291153608963178,-0.33265527144263235,-0.8930591791194191,-1.316915513488125,0.4971933062166721,-5.454555511474609,-69.04544067382812,-28.750999450683594,-2.9754157066345215,0.04088941216468811,0.16135011613368988
-3.439943313598633,-3.423686981201172,0.3250160217285156,-1.0179755687713623,1.2127368450164795,-4.671535491943359,0.9069442749023438,0.05702972412109375,-2.24149227142334,0.5439281463623047,1.6322851181030273,-0.2201080322265625,1.1968909446378333,0.16212865385532402,-0.22531114396070764,0.07629583710838778,-1.6069810690954174,0.5531448190358114,1.2757887774024765,2.269063394117655,-0.29222494483906486,-0.8969449159916977,-1.3388654560686162,0.4863664251958974,-4.944784164428711,-58.235347747802734,-24.08359146118164,-2.4939208030700684,-0.01434864941984415,0.16046935319900513
-3.4307363033294678,-3.423313856124878,0.30258989334106445,-1.0125465393066406,1.2288212776184082,-4.673686981201172,0.9207010269165039,0.03731250762939453,-2.242612838745117,0.542902946472168,1.608443260192871,-0.21514892578125,1.4805454892237269,2.5092981117680715,-0.1704653824146481,-0.9190825863055503,-1.7273030707610146,0.5340453938584779,1.2804940684796637,2.255343576962899,-0.252204011856196,-0.9050339865980622,-1.3616486347949246,0.4749581087250207,-4.831621170043945,-58.765350341796875,-24.23982048034668,-2.507824420928955,-0.02253207191824913,0.15948651731014252
-3.4213707447052,-3.422241687774658,0.28014087677001953,-1.0072910785675049,1.2447986602783203,-4.67578125,0.9365558624267578,0.10721683502197266,-2.244901657104492,0.5255460739135742,1.597738265991211,-0.2094268798828125,1.180144955178333,4.323621972153347,-0.17284951363723058,-1.3053118443639138,-1.2421323669654778,0.4768262445164982,1.2853544479043624,2.2513544598458353,-0.21242809044892128,-0.9169045772567892,-1.3850633011195934,0.4631109262309465,-4.686579704284668,-56.4263801574707,-23.11454963684082,-2.395516872406006,-0.038185566663742065,0.1583985984325409
-3.4119277000427246,-3.421003818511963,0.25768017768859863,-1.0021231174468994,1.2606346607208252,-4.677837371826172,0.9443044662475586,0.12378692626953125,-2.24606990814209,0.5167961120605469,1.5836000442504883,-0.2056121826171875,1.0657066564943733,1.8584302880030517,-0.2944402059889376,-0.5304691970246043,-1.3625309937058936,0.45775319473583825,1.288758275910526,2.256011254571618,-0.17268025511139715,-0.9315389634091682,-1.4090230532630983,0.45106322630883805,-4.85270881652832,-64.91503143310547,-26.76380157470703,-2.7941298484802246,-0.010041123256087303,0.1570420116186142
-3.4023489952087402,-3.419559955596924,0.23517227172851562,-0.9969737529754639,1.2763395309448242,-4.679840087890625,0.9578704833984375,0.14438629150390625,-2.250790596008301,0.5149364471435547,1.5704870223999023,-0.2002716064453125,1.857326784607315,2.4152400934624003,-0.34094702207810784,-1.0717180868818845,-1.1658957608125506,0.32425730771064804,1.2893545868125427,2.2665949017421054,-0.1327699987943105,-0.9475761582601547,-1.4334321346444001,0.439073975049475,-4.209798812866211,-62.417945861816406,-25.675621032714844,-2.7164950370788574,-0.020303551107645035,0.1557883620262146
-3.3925344944000244,-3.4178390502929688,0.21264338493347168,-0.9920201301574707,1.2919423580169678,-4.681831359863281,0.981450080871582,0.1720905303955078,-2.2528886795043945,0.4953622817993164,1.5602827072143555,-0.199127197265625,1.959849315721711,0.041724285918649566,0.053645510466835154,-1.8144103762338468,-1.3745171904057985,0.2861093891564542,1.286352793004038,2.2792006271292222,-0.09260403059870993,-0.9635969580441764,-1.458035719183241,0.42733328367342555,-5.196417331695557,-59.54340362548828,-24.348129272460938,-2.5745577812194824,-0.06004648655653,0.15470722317695618
-3.382563829421997,-3.416386842727661,0.19014620780944824,-0.9872336387634277,1.3073723316192627,-4.68377685546875,0.9970664978027344,0.14522075653076172,-2.2497177124023438,0.4786491394042969,1.5429973602294922,-0.194549560546875,1.2218672515735267,2.1624070188823192,0.002384131222582491,-0.38384512683578104,-1.6986934960900248,0.4958992942971581,1.279702651913227,2.2890092610390074,-0.052202220743674935,-0.9783570784297824,-1.4823476996700495,0.4159002266066315,-5.79758358001709,-62.28276062011719,-25.453018188476562,-2.6950464248657227,-0.0683261901140213,0.15422621369361877
-3.372504949569702,-3.414233446121216,0.1676177978515625,-0.9823567867279053,1.3226354122161865,-4.6856689453125,1.0058879852294922,0.21533966064453125,-2.252840995788574,0.4876852035522461,1.5263080596923828,-0.189208984375,0.7593457943925234,4.376072859050162,-0.12397482357428953,-0.5864962807552928,-1.4042532901010871,0.4386801449551783,1.2700085963715155,2.2909143742132505,-0.01166205470210673,-0.9909002847715292,-1.505682604023369,0.40469842072070705,-5.648283004760742,-61.78447341918945,-25.158832550048828,-2.6866631507873535,-0.07523511350154877,0.1535448282957077
-3.362382411956787,-3.4119060039520264,0.1450958251953125,-0.9776875972747803,1.3377845287322998,-4.687526702880859,1.012253761291504,0.2327442169189453,-2.252197265625,0.4669189453125,1.5149116516113281,-0.1857757568359375,1.113442372800534,2.079061561203567,0.1311334700300415,-1.4686948643364646,-1.0466835153306948,0.24796147060226026,1.2581840718039772,2.280661242777542,0.028887039145243886,-1.0005770519661399,-1.5272498549116167,0.39356266628227965,-5.222636699676514,-60.08457946777344,-24.347774505615234,-2.617269277572632,-0.08573196828365326,0.15288883447647095
-3.3521008491516113,-3.409336805343628,0.12259364128112793,-0.9731044769287109,1.3528382778167725,-4.689369201660156,1.0281562805175781,0.25691986083984375,-2.250218391418457,0.4583120346069336,1.5053749084472656,-0.1842498779296875,1.043107147966239,4.4621143483858665,0.048877020647560915,-1.2803395164751323,-1.9860760097277192,0.5149969004816175,1.2450521977439855,2.2560383184899693,0.06931636995519638,-1.0070911398436821,-1.546288167485135,0.38230819013213896,-4.1135663986206055,-66.85093688964844,-27.225229263305664,-2.937532901763916,-0.05252903327345848,0.15219995379447937
-3.3417696952819824,-3.4061169624328613,0.1000814437866211,-0.968691349029541,1.3675901889801025,-4.691123962402344,1.0331153869628906,0.32198429107666016,-2.2512197494506836,0.4413127899169922,1.4751911163330078,-0.17547607421875,1.0275605569330537,1.9692923898531376,0.0262254434484074,-0.7974918939538432,-2.235123021171085,0.514972344077818,1.231105208808644,2.2174926294119133,0.10952167271708767,-1.0105987139833719,-1.5622543925488839,0.37080503920706354,-4.244534492492676,-65.50123596191406,-26.53028106689453,-2.8716628551483154,-0.07065809518098831,0.1507430374622345
-3.331282615661621,-3.403153896331787,0.07758450508117676,-0.9642677307128906,1.3821969032287598,-4.692863464355469,1.0487079620361328,0.2963066101074219,-2.2496938705444336,0.44236183166503906,1.4606714248657227,-0.1739501953125,1.1884894144573717,0.025033377837116153,0.24794964714857906,-1.33034522220103,-1.2302117108525654,0.40053404539385845,1.2164929006317935,2.1678973502218577,0.14944480525697632,-1.0117487624261088,-1.5750065027042535,0.3590393194709711,-3.229367971420288,-68.19664001464844,-27.687217712402344,-3.0396227836608887,-0.05166660249233246,0.14940038323402405
-3.320713758468628,-3.3999290466308594,0.05512189865112305,-0.960120677947998,1.396702766418457,-4.694538116455078,1.0568857192993164,0.32248497009277344,-2.246260643005371,0.4147052764892578,1.4505863189697266,-0.1674652099609375,1.6618187020170712,4.662390920795384,0.27299604215345,-1.670163559200801,-1.492537313432836,0.32425730771064804,1.201201967936214,2.1116965729594477,0.18909653283625613,-1.0115839733725405,-1.5848424988805743,0.34712483085022805,-3.611245632171631,-63.77491760253906,-25.59615135192871,-2.8096890449523926,-0.08262331783771515,0.14847899973392487
-3.309894323348999,-3.396033525466919,0.03267955780029297,-0.956031084060669,1.411010980606079,-4.6962127685546875,1.0819435119628906,0.38955211639404297,-2.244234085083008,0.40895938873291016,1.430821418762207,-0.1674652099609375,1.7500357636736446,-0.37790281817748317,0.16332077631014258,0.19789232749988078,-1.5199561298936626,0.15259167421677555,1.1853232841940176,2.053896445730262,0.22857229789055108,-1.011287506731226,-1.5923613884068522,0.335246243933414,-3.4017226696014404,-61.37506866455078,-24.44818878173828,-2.7003121376037598,-0.09542985260486603,0.1476767212152481
-3.2989754676818848,-3.3928842544555664,0.010249614715576172,-0.9518444538116455,1.4252128601074219,-4.697856903076172,1.0918855667114258,0.3149271011352539,-2.2429943084716797,0.41866302490234375,1.4201879501342773,-0.1644134521484375,0.9846461949265688,-0.12993515163074576,0.3170894526034713,-0.27536715620827773,-1.4578962426091933,0.26702269692923897,1.1692379888695188,1.9992458234528792,0.2680424747725188,-1.0118165776844659,-1.5982705548690626,0.32356837680463735,-3.9501428604125977,-62.18239212036133,-24.70931625366211,-2.747100591659546,-0.11350017040967941,0.1468774676322937
-3.287959098815918,-3.389014720916748,-0.01212930679321289,-0.9478099346160889,1.4392294883728027,-4.6994781494140625,1.1016368865966797,0.38695335388183594,-2.2378921508789062,0.40345191955566406,1.401662826538086,-0.1621246337890625,0.7498092695021934,6.874642380316613,0.23126072859050162,-1.743991989319092,-1.5818710661834827,0.3814609956131986,1.1535773843880803,1.9518074896320172,0.3077130349681022,-1.0136130901833122,-1.6032640193347576,0.3121746295028371,-4.032032489776611,-60.74000549316406,-23.959529876708984,-2.672022819519043,-0.1281375288963318,0.14661027491092682
-3.276890277862549,-3.384490489959717,-0.034512996673583984,-0.943972110748291,1.4531149864196777,-4.701045989990234,1.106882095336914,0.452423095703125,-2.2383689880371094,0.38378238677978516,1.3885498046875,-0.1567840576171875,0.9513137189452101,-0.43035620618949977,0.3397548996232893,-1.3232559248486004,-1.8454055600591293,0.4005531448190358,1.138986252216639,1.9149749724702125,0.34777468583186444,-1.0166136422565324,-1.607998972453996,0.30106755181499956,-3.721494197845459,-61.962005615234375,-24.313705444335938,-2.72082781791687,-0.1303786337375641,0.1458214372396469
-3.265683650970459,-3.380707025527954,-0.0568239688873291,-0.9402022361755371,1.4667625427246094,-4.702587127685547,1.1206626892089844,0.37834644317626953,-2.2310972213745117,0.3769874572753906,1.364755630493164,-0.15411376953125,1.1992751895474703,2.0540269896523773,0.5126126555719803,-0.8177960040055314,-1.89428258070669,0.17166563349387248,1.1258797694653138,1.8915835460592683,0.38835937482699107,-1.0205121689012706,-1.6131260975566124,0.29020806771227314,-2.949370861053467,-63.03324890136719,-24.743091583251953,-2.788797616958618,-0.12087582051753998,0.14519965648651123
-3.2543749809265137,-3.375771999359131,-0.07910513877868652,-0.9365279674530029,1.480269193649292,-4.704120635986328,1.1308670043945312,0.4935026168823242,-2.228116989135742,0.36742687225341797,1.3506650924682617,-0.153350830078125,1.1324623307266832,4.224680526416174,0.21814800686629793,-1.6331298874690063,-1.2552450886896815,0.32424184627121877,1.1143480563682433,1.883664235179047,0.4295076402082606,-1.0250074966603595,-1.6192911033411956,0.279550840595929,-2.6681747436523438,-61.292930603027344,-23.81541633605957,-2.699204921722412,-0.13081564009189606,0.14464733004570007
-3.2429418563842773,-3.3711435794830322,-0.10137248039245605,-0.9330847263336182,1.4936656951904297,-4.705596923828125,1.1433124542236328,0.4628419876098633,-2.226734161376953,0.34432411193847656,1.3396501541137695,-0.1476287841796875,0.9703414075910738,-2.2196261682242993,0.39457371733740226,-1.0466336067137134,-1.2623974823574289,0.3814609956131986,1.1042071724328777,1.8918173698193788,0.4711447873968146,-1.0298601164766295,-1.6270544687276678,0.2690621240595658,-2.583746910095215,-67.5383071899414,-26.433944702148438,-3.006803512573242,-0.12906001508235931,0.14353600144386292
-3.2314391136169434,-3.366652488708496,-0.12357473373413086,-0.9296197891235352,1.5069198608398438,-4.707054138183594,1.1502742767333984,0.4491090774536133,-2.2202253341674805,0.3464937210083008,1.3254165649414062,-0.145721435546875,1.2779552715654952,0.4851938391111535,0.5877163702255496,0.1776262457679653,-1.9753469076343522,0.15259167421677555,1.0951180405826926,1.914515197066646,0.5130823244691144,-1.0347563466193872,-1.6367858442906293,0.25872625878543193,-2.431823253631592,-59.58076858520508,-22.828157424926758,-2.6271748542785645,-0.1471642553806305,0.1430683434009552
-3.21975040435791,-3.361927032470703,-0.14572453498840332,-0.9261410236358643,1.5199213027954102,-4.708499908447266,1.1688709259033203,0.4725456237792969,-2.214980125427246,0.34787654876708984,1.3001441955566406,-0.1445770263671875,1.2886843736588622,4.06156120356683,0.6425540031472032,-0.8154117590958944,-1.7750703352248343,0.22888751132516333,1.0867176147350504,1.9478469151267592,0.5550683541668592,-1.0391023176099219,-1.6486369514042833,0.24853936047793374,-2.43607234954834,-56.75672912597656,-21.436702728271484,-2.479562282562256,-0.15883666276931763,0.1427379995584488
-3.2079899311065674,-3.356623649597168,-0.16779828071594238,-0.9228391647338867,1.532820463180542,-4.709911346435547,1.1760473251342773,0.5303382873535156,-2.2073745727539062,0.3301858901977539,1.2899160385131836,-0.141143798828125,0.9631890139233263,1.7952508106046157,0.7617299256151059,-1.957371733740225,-1.5902155254625214,0.26702269692923897,1.0787234332091304,1.9861703469930234,0.5968719854994641,-1.0419768417470625,-1.6625944356139224,0.23849313874514635,-2.360416889190674,-61.405155181884766,-23.381668090820312,-2.701526641845703,-0.1603289544582367,0.1419021189212799
-3.19610857963562,-3.351539134979248,-0.18979573249816895,-0.9197518825531006,1.545503854751587,-4.7113037109375,1.1881351470947266,0.5084514617919922,-2.1997451782226562,0.3087282180786133,1.2683391571044922,-0.1392364501953125,1.2492847606332254,2.123068853709708,0.6031851993133702,-0.9107381270265116,-1.6033282471867252,0.15258439824527942,1.0709695743998735,2.023480141686912,0.6383445952815436,-1.0423770306372044,-1.6785203234591248,0.228566398880579,-2.2225871086120605,-60.526771545410156,-22.82391929626465,-2.6659762859344482,-0.16996882855892181,0.14136239886283875
-3.184098243713379,-3.345811128616333,-0.21174883842468262,-0.9166321754455566,1.5580823421478271,-4.712684631347656,1.201033592224121,0.5728006362915039,-2.195310592651367,0.31197071075439453,1.2578487396240234,-0.138092041015625,0.9835010252253111,3.781412426684469,0.5686424109484526,-1.1694721281770064,-1.3780935577702542,0.22888751132516333,1.0633596749288503,2.0548080660678885,0.6794124267231308,-1.0396040906648465,-1.696141960415756,0.21873680936880618,-2.4916155338287354,-58.79798126220703,-21.906410217285156,-2.5726842880249023,-0.18178972601890564,0.1411215364933014
-3.172020196914673,-3.339970350265503,-0.23363256454467773,-0.9137787818908691,1.5704901218414307,-4.714031219482422,1.2078046798706055,0.5840778350830078,-2.1883726119995117,0.28533935546875,1.2407779693603516,-0.1346588134765625,0.5722187783129083,4.023413285012636,0.535262982213533,-1.283915883839588,-1.9968051118210863,0.3814791855419389,1.0557663697595947,2.0771655049162345,0.7200122962043842,-1.033542561987225,-1.7150520327915382,0.20901090160019872,-2.7325427532196045,-67.73738098144531,-25.781299591064453,-3.010798931121826,-0.1899356245994568,0.14066511392593384
