pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
1.3196048736572266,-0.5998148918151855,-0.2382054328918457,-1.5076063871383667,0.015926837921142578,-0.4482688903808594,0.6327152252197266,0.4925727844238281,0.30982494354248047,-0.5402088165283203,-0.5458831787109375,1.25579833984375,-0.7152564194263643,-1.1801730920535012,0.7271773597501371,0.019073504518036383,-0.34570726938940943,0.4196170993968004,-0.6583613242587069,-1.3543185790831718,0.7565617750783968,-0.4340673754932111,-0.4472079840867268,0.5412144429406699,0.08847855031490326,43.353702545166016,14.629895210266113,1.4374065399169922,-0.5616812705993652,-0.16325947642326355
1.3259220123291016,-0.5945959091186523,-0.2350471019744873,-1.5130337476730347,0.010414838790893555,-0.4356498718261719,0.6317138671875,0.5218982696533203,0.31583309173583984,-0.5427360534667969,-0.5511999130249023,1.26190185546875,-0.5102162458574733,-0.9620198841284601,0.6639963760341415,-0.46134039053000503,-0.7605559926567007,0.6675726581312734,-0.6649118283967973,-1.4055950181155223,0.7542313592509834,-0.4247660756371193,-0.4449746968698213,0.5255085224235787,-0.6887774467468262,46.97237014770508,16.30760955810547,1.6108434200286865,-0.621799111366272,-0.16312241554260254
1.3321471214294434,-0.589862585067749,-0.23181605339050293,-1.5185281038284302,0.004803895950317383,-0.4229583740234375,0.6225109100341797,0.47333240509033203,0.3231048583984375,-0.5494356155395508,-0.5610942840576172,1.2691497802734375,-0.7474429583005507,-1.4376654030469924,0.7140643253939871,0.17046944662995017,-0.36358867987506854,0.4196170993968004,-0.6707522481213001,-1.4575964561148336,0.7516517582325908,-0.41652687586981874,-0.4406930441493797,0.5094961139130971,-0.46092528104782104,47.27817916870117,16.41901206970215,1.621490716934204,-0.6218867301940918,-0.1627238392829895
1.3383147716522217,-0.5849311351776123,-0.2285149097442627,-1.5239213705062866,-0.0007808208465576172,-0.41025543212890625,0.616765022277832,0.4931449890136719,0.33011436462402344,-0.5393266677856445,-0.5584716796875,1.270294189453125,-0.5078320577927187,-3.40223636840474,0.9036072765419736,-0.09655961662255919,-0.5137925279546051,0.3623965858426913,-0.6760100134989961,-1.50467194844197,0.7486197679895831,-0.4093460827274306,-0.4341871869510273,0.49364414420906766,-0.06597898155450821,46.93280792236328,16.312488555908203,1.6020023822784424,-0.6165236234664917,-0.16198283433914185
1.3444383144378662,-0.5808782577514648,-0.22510313987731934,-1.5294350385665894,-0.0064945220947265625,-0.397491455078125,0.6123542785644531,0.4052877426147461,0.34117698669433594,-0.5513668060302734,-0.5713701248168945,1.276397705078125,-0.613928426674296,-3.0970602961161577,0.9584436020313283,-1.1718284338268603,-0.7665164628185871,0.3051760722885821,-0.6807640148901075,-1.5421149072341342,0.7450033702448203,-0.4029431949859615,-0.4256713973400159,0.47828808708159554,-0.4268130362033844,48.46790313720703,16.968544006347656,1.6657397747039795,-0.6333427429199219,-0.16210955381393433
1.3504831790924072,-0.576566219329834,-0.22161030769348145,-1.5350626707077026,-0.012232542037963867,-0.38472747802734375,0.6044864654541016,0.43120384216308594,0.34928321838378906,-0.5627632141113281,-0.5738019943237305,1.276397705078125,-0.9274491571895191,0.4243854755263095,0.7808215912071144,-0.635386119257087,0.019073504518036383,0.32424957680661853,-0.6851185921595215,-1.5668641472932374,0.7408160341104754,-0.3969443117212637,-0.4156932364970953,0.4635862270977069,-0.5441238880157471,51.756778717041016,18.459186553955078,1.8303074836730957,-0.6897047162055969,-0.15960881114006042
1.3564212322235107,-0.5724284648895264,-0.21804237365722656,-1.5407034158706665,-0.017942428588867188,-0.3718986511230469,0.5938053131103516,0.4137754440307617,0.3567934036254883,-0.5640745162963867,-0.570988655090332,1.2828826904296875,-0.8785733018620508,-1.4388574970793697,0.5698209474763369,-0.24557137066971843,-0.42796175762344135,0.9346017213837827,-0.689316101508076,-1.5774779060743114,0.736208292294695,-0.3911046263472788,-0.40500167673029025,0.4495716397593887,-0.5011820197105408,53.472129821777344,19.22970962524414,1.9087257385253906,-0.7158254384994507,-0.15808536112308502
1.362290382385254,-0.5684041976928711,-0.21443557739257812,-1.5463801622390747,-0.023766040802001953,-0.35894775390625,0.5869150161743164,0.40242671966552734,0.36067962646484375,-0.5676746368408203,-0.5823612213134766,1.2950897216796875,-0.8571156092792599,-1.3518346327158286,0.47206923682140045,-0.3063681663209594,-0.7557876165271916,0.6866461626493098,-0.6938276997287952,-1.5736646384320427,0.7313705943957073,-0.385375823335813,-0.39438615183063425,0.4362792766737322,0.25715509057044983,50.048736572265625,17.80181884765625,1.75322687625885,-0.658268928527832,-0.15721598267555237
1.3680570125579834,-0.5645368099212646,-0.21077322959899902,-1.5520821809768677,-0.029627084732055664,-0.3459815979003906,0.5766630172729492,0.38673877716064453,0.36623477935791016,-0.5702018737792969,-0.5861043930053711,1.2966156005859375,-0.5853181698972415,-0.09059914646067282,0.709295949264478,-0.04172329113320459,-0.2980235080943185,0.038147009036072765,-0.6993396833948499,-1.5559718463375354,0.726423131814164,-0.37980230180671376,-0.38452753896635394,0.4238394076439437,0.6328828930854797,49.32843780517578,17.49504852294922,1.7049776315689087,-0.6357890963554382,-0.15621164441108704
1.3738090991973877,-0.5605306625366211,-0.20702457427978516,-1.5577672719955444,-0.03551030158996582,-0.3330230712890625,0.5752086639404297,0.40061473846435547,0.3748655319213867,-0.5685091018676758,-0.5883216857910156,1.2958526611328125,-0.4589562024652505,-3.4058126505018715,0.9286412512218963,-0.5078320577927187,0.28371837970579117,0.2288820542164366,-0.706607722802301,-1.5259745983506952,0.7213858097278903,-0.3743876211107698,-0.3758443287925656,0.4124495347665768,0.5901662707328796,47.771785736083984,16.82303237915039,1.633185863494873,-0.6111123561859131,-0.1545170545578003
1.379483938217163,-0.5573444366455078,-0.20317649841308594,-1.5635708570480347,-0.04131460189819336,-0.3200111389160156,0.5674839019775391,0.3186225891113281,0.3848075866699219,-0.5803585052490234,-0.5804300308227539,1.3011932373046875,-0.7104880432968552,-4.619364375461936,0.8666523615382782,-0.8082397539517917,-0.21815320792504111,0.5340581265050187,-0.7162433770298456,-1.4868504536737814,0.7162443774769278,-0.3690461115337103,-0.3683403812560148,0.40227497463999745,0.5993475914001465,48.507896423339844,17.132850646972656,1.654987096786499,-0.613907516002655,-0.15481993556022644
1.3850939273834229,-0.5542621612548828,-0.19925451278686523,-1.5694175958633423,-0.0472414493560791,-0.30694580078125,0.5609989166259766,0.3082275390625,0.3921985626220703,-0.5846738815307617,-0.5926847457885742,1.3065338134765625,-0.5853181698972415,-1.3637555730396014,0.7164485134587416,0.05006794935984551,-0.94890684977231,0.7629401807214553,-0.7285376394543623,-1.4437735601171793,0.7110350869396204,-0.3636232858439143,-0.3615602366086017,0.3933933380673528,0.20473161339759827,54.07611083984375,19.64769172668457,1.9361125230789185,-0.7128137350082397,-0.1529894322156906
1.3906517028808594,-0.5513486862182617,-0.19526314735412598,-1.5752111673355103,-0.053235530853271484,-0.2937812805175781,0.5557775497436523,0.2913475036621094,0.3991365432739258,-0.5793571472167969,-0.5994081497192383,1.3164520263671875,-0.7247931716853826,0.33974679922752304,0.5626683832820732,-0.4172329113320459,-0.2968314140619412,0.26702906325250936,-0.7433864395622135,-1.4033787759052063,0.705861290474709,-0.3578982039033431,-0.35471940062200324,0.38579259159106544,-0.08954977989196777,54.77526092529297,19.956954956054688,1.952089786529541,-0.7128034234046936,-0.1512424349784851
1.3961167335510254,-0.5481984615325928,-0.19122862815856934,-1.5811413526535034,-0.059221744537353516,-0.28066253662109375,0.5465030670166016,0.31502246856689453,0.40345191955566406,-0.5930185317993164,-0.5986213684082031,1.3118743896484375,-1.0263684913217623,1.9239938966240702,0.5531184436391379,-0.1549685294678619,-0.3015925996566851,-0.09536524890329964,-0.7603163000439256,-1.3721700387063542,0.700833803712587,-0.35154428632050144,-0.3469078339464946,0.37933479553219107,0.008516356348991394,54.47227478027344,19.913265228271484,1.9569506645202637,-0.7144724130630493,-0.14896121621131897
1.4014692306518555,-0.5449001789093018,-0.18712663650512695,-1.5869659185409546,-0.0652761459350586,-0.26751708984375,0.5352497100830078,0.32982826232910156,0.4101991653442383,-0.5824565887451172,-0.6054401397705078,1.314544677734375,-0.47802970698328684,-3.49402760889779,0.8118160360489235,0.17046944662995017,0.13351453162625468,0.4768376129509096,-0.7785657783969696,-1.3547485138721642,0.6960006533981892,-0.3441221321964029,-0.3372328340870645,0.37366689377388557,0.92686927318573,46.91154479980469,16.60645866394043,1.585081696510315,-0.5812915563583374,-0.14770705997943878
1.4068386554718018,-0.5424487590789795,-0.18292975425720215,-1.5928620100021362,-0.07123565673828125,-0.254302978515625,0.5369424819946289,0.24514198303222656,0.41968822479248047,-0.5896091461181641,-0.5959510803222656,1.3214111328125,-0.5662446653792051,-1.1587153994707102,0.7581718045919462,-1.466275659824047,-0.45537992036811864,0.3433230813246549,-0.7971802589996407,-1.3528646006353715,0.6913261875412119,-0.3351852890591651,-0.32491901070610857,0.36817493530819667,1.0682423114776611,47.24619674682617,16.71346664428711,1.5860142707824707,-0.5764195322990417,-0.14847277104854584
1.4120779037475586,-0.5393822193145752,-0.17867612838745117,-1.5989798307418823,-0.07738113403320312,-0.2410888671875,0.5239248275756836,0.3066539764404297,0.42536258697509766,-0.6117820739746094,-0.6145477294921875,1.3214111328125,-1.2481224518990057,0.30756026035333667,0.674725222325537,-0.709295949264478,-1.218320101089574,0.19073504518036383,-0.8151270080213212,-1.3654197323436414,0.6867142761183211,-0.32447492951069584,-0.3094677796809948,0.36205983721196766,0.6001906991004944,50.09672546386719,18.058731079101562,1.7358274459838867,-0.627970814704895,-0.14790226519107819
1.4171977043151855,-0.5368692874908447,-0.17434430122375488,-1.6050177812576294,-0.08358430862426758,-0.22783660888671875,0.5119800567626953,0.2512931823730469,0.4331827163696289,-0.603795051574707,-0.6203174591064453,1.325225830078125,-0.7498271463653053,-1.5294566435400425,0.6246572729656915,0.7796294971747372,0.32424957680661853,0.6866461626493098,-0.8314610976915523,-1.3889418428553673,0.682029614114191,-0.31203740541044295,-0.290865158617338,0.35451526348022744,1.3540353775024414,47.10954284667969,16.747211456298828,1.5857497453689575,-0.5694636106491089,-0.14677515625953674
1.4222869873046875,-0.5341086387634277,-0.1699657440185547,-1.610979676246643,-0.08966493606567383,-0.21448516845703125,0.5089282989501953,0.2760648727416992,0.43785572052001953,-0.5961894989013672,-0.608062744140625,1.33514404296875,-0.8869179600886918,-1.4686598478888016,0.6031995803829006,-0.35285983358367307,-0.2825262856734139,0.6866461626493098,-0.8455150492320261,-1.4183373297111816,0.6770961869326021,-0.29813563781776414,-0.2697078985634052,0.3449394727218988,1.4078010320663452,50.07818603515625,18.102436065673828,1.7240467071533203,-0.6167064309120178,-0.14680300652980804
1.427229404449463,-0.5318894386291504,-0.165513277053833,-1.6170881986618042,-0.09592461585998535,-0.2010955810546875,0.49424171447753906,0.22192001342773438,0.44524669647216797,-0.6108522415161133,-0.6259679794311523,1.338958740234375,-1.4722361299859332,-3.4141573087285124,0.6175047087714279,-0.5245213742460005,-1.1479865531793148,0.40054359487876406,-0.8570364160653551,-1.4479975182159015,0.6716964947472329,-0.2830725239861253,-0.24718730160054758,0.333092787367471,1.1376113891601562,51.26225662231445,18.613080978393555,1.7708795070648193,-0.6293809413909912,-0.14656071364879608
1.4320242404937744,-0.5298116207122803,-0.1610112190246582,-1.6231549978256226,-0.1022348403930664,-0.18766403198242188,0.47948360443115234,0.20778179168701172,0.45020580291748047,-0.6066799163818359,-0.6310224533081055,1.3431549072265625,-0.3385547051951458,-1.3077271535178694,0.748635052332928,-0.5412106906992824,0.01788141048565911,-0.038147009036072765,-0.8662154849077911,-1.4730459935283788,0.6656048900521213,-0.26712872156677797,-0.2249625872069288,0.3191098329816808,1.9035286903381348,49.70875549316406,18.02364730834961,1.7095768451690674,-0.604070782661438,-0.14557453989982605
1.436898946762085,-0.5278539657592773,-0.15640902519226074,-1.6293717622756958,-0.1084909439086914,-0.17428207397460938,0.4874706268310547,0.19576549530029297,0.4602193832397461,-0.6216764450073242,-0.6256103515625,1.33819580078125,-0.7140643253939871,-1.3685239491691104,0.8320816345993371,0.02026559855041366,0.47922180101566414,-0.038147009036072765,-0.8735886913659842,-1.4902503058646672,0.6586601418019968,-0.2506084911355245,-0.2049082220727939,0.30336512453893744,1.758582592010498,52.24059295654297,19.11473274230957,1.824964165687561,-0.6416164636611938,-0.14394713938236237
1.4415509700775146,-0.5260498523712158,-0.15174055099487305,-1.6354345083236694,-0.11470532417297363,-0.160858154296875,0.46520233154296875,0.18041133880615234,0.46684741973876953,-0.6062746047973633,-0.6214380264282227,1.3423919677734375,-1.4901175404715925,-1.6999260901699926,0.6258493669980688,0.019073504518036383,0.3027918842238276,0.743866676203419,-0.8798693180873111,-1.4983615939749064,0.6508425383697997,-0.23385842272158686,-0.18874778812898807,0.28631740931763033,1.488373041152954,52.91693115234375,19.4532470703125,1.8588519096374512,-0.6525943279266357,-0.1424817144870758
1.4461276531219482,-0.5244321823120117,-0.14701318740844727,-1.641647458076477,-0.12090086936950684,-0.14732742309570312,0.4576683044433594,0.16176700592041016,0.4727363586425781,-0.6212949752807617,-0.6195545196533203,1.3530731201171875,-0.4434589800443459,-1.4007104880432968,0.6198888968361824,-0.6544596237751233,-0.8523472331497508,0.3433230813246549,-0.8857834360606808,-1.498045117505033,0.6423071695365011,-0.2172357009129,-0.17775762035055886,0.268449571264502,1.9520225524902344,53.73391342163086,19.85077667236328,1.8952522277832031,-0.6597497463226318,-0.14174269139766693
1.4506909847259521,-0.5229082107543945,-0.14222073554992676,-1.6478410959243774,-0.12728571891784668,-0.1338348388671875,0.4563331604003906,0.15239715576171875,0.4792451858520508,-0.6193637847900391,-0.6384849548339844,1.3492584228515625,-0.49710321150132325,-1.3911737357842786,0.6735331282931598,0.05841260758648642,-0.45061154423860955,0.24795555873447298,-0.8919258602383366,-1.491664421498855,0.6333565013524857,-0.201095833898187,-0.17270653053309987,0.2502737717987155,1.515066385269165,52.82646179199219,19.47551155090332,1.8499425649642944,-0.6409755945205688,-0.14050528407096863
1.4551682472229004,-0.521568775177002,-0.1373586654663086,-1.654042363166809,-0.13357138633728027,-0.1202545166015625,0.4477262496948242,0.1339435577392578,0.4862070083618164,-0.6201267242431641,-0.6285667419433594,1.3580322265625,-1.1003027918842239,-3.830198126028181,0.6663805640988961,-0.4339222277853277,0.18000619888896835,0.17166154066232744,-0.8986404284944092,-1.483010819949949,0.6243736082153747,-0.18581173988583735,-0.1739410266037086,0.2322892199962223,1.1928422451019287,55.533023834228516,20.709468841552734,1.9770328998565674,-0.682335376739502,-0.13910949230194092
1.4595115184783936,-0.5208108425140381,-0.1324329376220703,-1.6603227853775024,-0.13992023468017578,-0.10672760009765625,0.4343271255493164,0.07579326629638672,0.4925727844238281,-0.6280422210693359,-0.6348848342895508,1.352691650390625,-1.149178647211692,-1.4913096345039696,0.5459790668287915,-0.2646448751877548,-0.43869060391483683,-0.19073504518036383,-0.9059894207776613,-1.4768312695968877,0.6157382734203727,-0.17177249713686912,-0.18140623117683918,0.2148586404220136,1.4950361251831055,52.92638397216797,19.588272094726562,1.8584785461425781,-0.6396819949150085,-0.13738864660263062
1.463758945465088,-0.5197696685791016,-0.12746167182922363,-1.6665769815444946,-0.14629364013671875,-0.0931854248046875,0.4247426986694336,0.10411739349365234,0.49712657928466797,-0.6254196166992188,-0.6373405456542969,1.354217529296875,-0.7522113344300598,2.467634647020957,0.4756455189185323,0.11205683904346375,0.44584316810910046,0.19073504518036383,-0.9138288541404732,-1.4778989679273946,0.6077340887644618,-0.1593254655380972,-0.19454623078756192,0.19808268565976236,1.848236083984375,53.8389892578125,20.04534912109375,1.9046311378479004,-0.6501091718673706,-0.13548314571380615
