pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
1.867175579071045,-2.9645137786865234,2.0710017681121826,-1.5839519500732422,-0.12553167343139648,1.3002548217773438,-1.0229825973510742,1.2455940246582031,0.6545782089233398,-0.19252300262451172,0.23663043975830078,-1.36871337890625,-0.6747091359908449,1.9835971771886325,-3.670370017165745,0.2992084684341026,0.5602708373068853,-0.6484836925424375,-0.7470593251807839,2.0355825493152526,-3.674891785702173,0.23928517028074153,0.5378890821295971,-0.7189236254040361,-0.7508374452590942,-21.335132598876953,13.978778839111328,1.4734034538269043,-0.4322543740272522,-0.04340793937444687
1.8568625450134277,-2.9518744945526123,2.077178955078125,-1.5858397483825684,-0.1231236457824707,1.2864875793457031,-1.0313034057617188,1.2639284133911133,0.6177186965942383,-0.1887798309326172,0.24080276489257812,-1.3767242431640625,-0.7879929426350675,1.5724095179056792,-3.7182299365790854,0.3039912259787325,0.4518144103762338,-0.7057364932525869,-0.7449018102898396,2.0242764861059874,-3.6871987843000564,0.25738878984806524,0.5367971650734219,-0.6923597452842135,-0.96993488073349,-20.017345428466797,14.635303497314453,1.5441828966140747,-0.45891571044921875,-0.04112619161605835
1.8464751243591309,-2.9391040802001953,2.0829811096191406,-1.5877041816711426,-0.1206669807434082,1.2726593017578125,-1.0387420654296875,1.2770414352416992,0.5802154541015625,-0.18644332885742188,0.24566650390625,-1.3828277587890625,-0.7403080444423251,2.013494826188546,-3.7039244671212628,0.26345906251490153,0.4792332268370607,-0.5722187783129083,-0.7425607585012849,2.0133370292505828,-3.6987197842142185,0.27580214878852916,0.5352507409813126,-0.6655853830653764,-0.7865455150604248,-20.149641036987305,14.81877613067627,1.5570616722106934,-0.46416759490966797,-0.03892485797405243
1.8360140323638916,-2.9260621070861816,2.0884175300598145,-1.5895392894744873,-0.1181631088256836,1.2587776184082031,-1.0461091995239258,1.3041973114013672,0.5436420440673828,-0.18351078033447266,0.25038719177246094,-1.3881683349609375,-0.742656875834446,2.368634369635705,-3.6977875262254436,0.2813274842647339,0.5876883463665841,-0.6103375929811177,-0.7399974328425118,2.0010977592180996,-3.709380769818789,0.2943047626210272,0.5331334033710875,-0.6387453698360877,-0.7951335906982422,-19.332836151123047,15.240669250488281,1.6037020683288574,-0.48334091901779175,-0.03651471436023712
1.8254780769348145,-2.91281795501709,2.093480110168457,-1.5913474559783936,-0.11558890342712402,1.2448272705078125,-1.0535955429077148,1.3244152069091797,0.5062580108642578,-0.180816650390625,0.25742053985595703,-1.3950347900390625,-0.7569616631699408,2.4890329963761206,-3.7240129696738506,0.20145908830822049,0.601993133702079,-0.6866297921037574,-0.7371896517125824,1.9860805975011138,-3.7191266108861294,0.3126465427187755,0.5303411870252361,-0.6119291283813681,-0.6614686846733093,-19.671371459960938,15.376006126403809,1.6095656156539917,-0.48667868971824646,-0.03445076942443848
1.8148655891418457,-2.899278163909912,2.0981717109680176,-1.5931422710418701,-0.11296463012695312,1.2308082580566406,-1.061248779296875,1.3539791107177734,0.4691600799560547,-0.17948150634765625,0.26242733001708984,-1.4019012451171875,-0.7498450240808736,1.959849315721711,-3.69796385484717,0.27538028706308715,0.5972533498640981,-0.6294406561441991,-0.7341355980160357,1.9673160353273453,-3.727917649084415,0.3305483941509815,0.5268253625252894,-0.5851893161412195,-0.5994853973388672,-19.732566833496094,15.530534744262695,1.622518539428711,-0.4919825792312622,-0.03250764682888985
1.8041796684265137,-2.8856420516967773,2.102494716644287,-1.594895362854004,-0.11027097702026367,1.2167320251464844,-1.0685920715332031,1.3636112213134766,0.4323005676269531,-0.1753091812133789,0.2693653106689453,-1.407623291015625,-0.7498450240808736,1.4400839254208193,-3.740880263220638,0.5340708597587144,0.4625435124696009,-0.5340708597587144,-0.7308479130740989,1.9444804802861095,-3.73572744323946,0.3477330855445915,0.5226162780515777,-0.5585698974500994,-0.4817335605621338,-19.309246063232422,15.801739692687988,1.646727204322815,-0.5036832094192505,-0.030769916251301765
1.79341721534729,-2.871814250946045,2.106438159942627,-1.596583366394043,-0.10755419731140137,1.202606201171875,-1.0762453079223633,1.3827800750732422,0.3943443298339844,-0.16880035400390625,0.27167797088623047,-1.4125823974609375,-0.6961663169940874,2.3185676139614726,-3.7907686439061608,0.505435819187488,0.34450696166316996,-0.4958992942971581,-0.7273354243034875,1.9178381152635864,-3.742546577727596,0.3639879107700405,0.5178100571741826,-0.5321184039284793,-0.5544341802597046,-18.55904197692871,16.19985580444336,1.6881461143493652,-0.518749475479126,-0.0287327840924263
1.7825920581817627,-2.8577144145965576,2.1100029945373535,-1.5982353687286377,-0.10479164123535156,1.1884307861328125,-1.0825157165527344,1.4099836349487305,0.35648345947265625,-0.16520023345947266,0.27625560760498047,-1.41754150390625,-0.6723250047682624,1.9490272744611863,-3.743086019454511,0.20026702269692923,0.6759012016021362,-0.5721914934197978,-0.7235742778055565,1.8881117250472728,-3.748390082961427,0.37921782493315015,0.5125398719998805,-0.5058788847400465,-0.6173170804977417,-18.08381462097168,16.56694221496582,1.72880220413208,-0.5365554690361023,-0.026609595865011215
1.7716951370239258,-2.843496799468994,2.1131978034973145,-1.5998833179473877,-0.10193967819213867,1.1741905212402344,-1.0896921157836914,1.4217615127563477,0.31948089599609375,-0.164794921875,0.28519630432128906,-1.4240264892578125,-0.7295441541102422,1.8715430097272554,-3.7216288384512684,0.3385466336067137,0.6782853328247187,-0.4768262445164982,-0.7194795144264756,1.8563602014378782,-3.7532996257764903,0.3934478715273719,0.5069647172208344,-0.47987783008931,-0.4365828037261963,-18.068470001220703,16.667896270751953,1.7318350076675415,-0.5385887622833252,-0.02454189956188202
1.7607240676879883,-2.8290226459503174,2.116018295288086,-1.6014676094055176,-0.09904146194458008,1.1599197387695312,-1.09710693359375,1.4474153518676758,0.28204917907714844,-0.15842914581298828,0.2898216247558594,-1.4270782470703125,-0.6401697582375662,1.759572743312193,-3.7575699775880977,0.5173811453912546,0.30756759334318823,-0.36240522626484195,-0.7148925498634108,1.8238268855828457,-3.7573362669037,0.40678963697953907,0.5012674709693662,-0.45410799488586856,-0.5093658566474915,-17.509628295898438,17.01856231689453,1.7722595930099487,-0.5563021898269653,-0.022637130692601204
1.7496991157531738,-2.814453125,2.1184616088867188,-1.6030120849609375,-0.09612798690795898,1.1456069946289062,-1.1024951934814453,1.4569520950317383,0.24433135986328125,-0.1544475555419922,0.2913475036621094,-1.4312744140625,-0.6771255543369414,1.3971675170473512,-3.7909494063230174,0.42320347146058845,0.4160507367316771,-0.4005531448190358,-0.7095953753950353,1.7917304005406047,-3.760570456942273,0.4194163973636369,0.49562602920898574,-0.42851133406028236,-0.47954583168029785,-17.148151397705078,17.218486785888672,1.7888867855072021,-0.5634090900421143,-0.020588994026184082
1.7385926246643066,-2.799699544906616,2.1205239295959473,-1.6045117378234863,-0.09314656257629395,1.131256103515625,-1.1106491088867188,1.475358009338379,0.20623207092285156,-0.1499652862548828,0.2981424331665039,-1.435089111328125,-0.8189490749570857,1.854854091169178,-3.757390806790006,0.4720579820713332,0.48278657257295443,-0.4196070951745184,-0.7033553131125788,1.7610573785390102,-3.763075795695388,0.43155444844841984,0.49016255087015076,-0.40297511635959227,-0.32295575737953186,-16.87289810180664,17.43714141845703,1.8098556995391846,-0.5725806355476379,-0.018212534487247467
1.7274038791656494,-2.784759044647217,2.122215747833252,-1.605961799621582,-0.09013652801513672,1.1168594360351562,-1.1188745498657227,1.4940500259399414,0.16918182373046875,-0.1450061798095703,0.30100345611572266,-1.439666748046875,-0.7116631699408735,1.7368395956513447,-3.755006675567423,0.3695403395002861,0.6055693305359527,-0.4386801449551783,-0.6959928183228321,1.7324442595450067,-3.764923459769517,0.44346367027130684,0.484918190566879,-0.37735608105206164,-0.36165428161621094,-16.619781494140625,17.65134048461914,1.8308080434799194,-0.5817369222640991,-0.016106272116303444
1.7161550521850586,-2.769658088684082,2.1235270500183105,-1.6073875427246094,-0.08703398704528809,1.1024208068847656,-1.124882698059082,1.5100955963134766,0.13113021850585938,-0.14257431030273438,0.3102540969848633,-1.4438629150390625,-0.7450765342615994,1.7035429879357207,-3.773067569500739,0.4077058795479472,0.45419865528587094,-0.36240522626484195,-0.6874473172432706,1.7061738921873595,-3.7661722435986094,0.4553968976320806,0.47987073991254786,-0.35152445982970765,-0.3585972487926483,-16.032318115234375,17.92686653137207,1.8582028150558472,-0.5937981605529785,-0.013897957280278206
1.704817295074463,-2.7543768882751465,2.124464273452759,-1.6087560653686523,-0.08393311500549316,1.08795166015625,-1.1337757110595703,1.5281200408935547,0.09372234344482422,-0.13685226440429688,0.3100872039794922,-1.4469146728515625,-0.7021601258881313,2.089790663296934,-3.7420723856754567,0.48996232893042774,0.3302179199847408,-0.34333126698774497,-0.6778116029536146,1.682234571112073,-3.76685576602905,0.46755766567207785,0.47496522986735884,-0.3254022671994946,-0.2690446674823761,-15.635431289672852,18.130565643310547,1.8812968730926514,-0.6040328741073608,-0.011699898168444633
1.6934280395507812,-2.7388579845428467,2.1250271797180176,-1.610083818435669,-0.0807645320892334,1.0734443664550781,-1.138925552368164,1.5518903732299805,0.056290626525878906,-0.13277530670166016,0.31685829162597656,-1.4507293701171875,-0.5698073621972153,1.287430860194545,-3.745470150677093,0.4804024413503719,0.6174899866488651,-0.30516879649055884,-0.667323754327264,1.660361770109977,-3.76697232700834,0.4800787649112507,0.47013624506141116,-0.2989780145528855,-0.21084412932395935,-15.585652351379395,18.22100257873535,1.8847986459732056,-0.6070342063903809,-0.009481480345129967
1.681976318359375,-2.7233192920684814,2.1252152919769287,-1.611356258392334,-0.07754015922546387,1.0589141845703125,-1.145172119140625,1.5538692474365234,0.01881122589111328,-0.1272439956665039,0.3224372863769531,-1.4530181884765625,-0.66994087354568,1.0907400343314897,-3.7716955941255006,0.4875548350181194,0.4589452603471295,-0.24794964714857906,-0.6563299694876807,1.6400244975626341,-3.7664828171973888,0.49302421212660813,0.46533214791868965,-0.27229788649363423,-0.2375703603029251,-15.06368350982666,18.439361572265625,1.909341812133789,-0.6182518005371094,-0.0074938521720469
1.6704530715942383,-2.7075822353363037,2.12502384185791,-1.612586498260498,-0.07427978515625,1.0443572998046875,-1.1523246765136719,1.5737056732177734,-0.01914501190185547,-0.12302398681640625,0.3260374069213867,-1.4556884765625,-0.7307710648037766,1.7631491106766488,-3.78856516141338,0.5090362882075247,0.5209575127557102,-0.22888751132516333,-0.6452432084952034,1.6204197835352305,-3.7653200793676604,0.5064022026079997,0.4605445295430395,-0.24544371076053367,-0.2503271698951721,-14.455936431884766,18.73898696899414,1.9430937767028809,-0.6320164799690247,-0.00507794413715601
1.6588551998138428,-2.6916909217834473,2.1244542598724365,-1.6137571334838867,-0.07095122337341309,1.0297813415527344,-1.1597871780395508,1.5891313552856445,-0.05695819854736328,-0.11706352233886719,0.3328561782836914,-1.4575958251953125,-0.697391636068857,2.124362214486672,-3.7742596919555575,0.5531448190358114,0.47327261456296793,-0.19073959277096944,-0.634508836239212,1.6005968622625828,-3.7634068230915343,0.5201788642874373,0.45582145443412936,-0.2185105014894945,-0.2048817276954651,-14.238238334655762,18.86060333251953,1.952580213546753,-0.6377382278442383,-0.002777691464871168
1.6471924781799316,-2.6755290031433105,2.1235079765319824,-1.6148767471313477,-0.0675961971282959,1.0151863098144531,-1.1662721633911133,1.6161918640136719,-0.09462833404541016,-0.11196136474609375,0.33550262451171875,-1.459503173828125,-0.451792866679382,1.810747663551402,-3.759774938012588,0.5316612626358955,0.34927522410833495,-0.24794964714857906,-0.6245623622091679,1.5797174685417792,-3.760672705711228,0.5342885881100502,0.45124759633857153,-0.19159401499028844,-0.07436300069093704,-14.119972229003906,18.945701599121094,1.9597890377044678,-0.6424524784088135,-0.0005740311462432146
1.6355042457580566,-2.659275531768799,2.1221864223480225,-1.615941047668457,-0.06419777870178223,1.0005607604980469,-1.1688232421875,1.6253471374511719,-0.1321554183959961,-0.1064300537109375,0.3398418426513672,-1.462554931640625,-0.5948407400343315,1.2373641045203128,-3.7407018882319285,0.524508868968148,0.45298493229067327,-0.2098035475872592,-0.615767610716043,1.557289171031229,-3.757063041269268,0.548637261211306,0.44690057103268216,-0.16478895623921996,-0.09165909886360168,-13.819085121154785,19.043270111083984,1.9668915271759033,-0.6473711729049683,0.001321484916843474
1.6237225532531738,-2.6428661346435547,2.1204919815063477,-1.6169557571411133,-0.060752153396606445,0.9859237670898438,-1.1781692504882812,1.640939712524414,-0.16944408416748047,-0.101470947265625,0.3445625305175781,-1.4636993408203125,-0.6067903295026466,1.8132182537790282,-3.749225120404368,0.5412235944876258,0.44823804301177816,-0.07629583710838778,-0.6083579528043588,1.5332286338866516,-3.752540238996038,0.5630982340181133,0.44280921711456217,-0.13818545091105727,-0.014798596501350403,-13.51800537109375,19.187870025634766,1.982243299484253,-0.6542434692382812,0.0034673120826482773
1.6119129657745361,-2.6262500286102295,2.1184206008911133,-1.6179118156433105,-0.057264089584350586,0.971282958984375,-1.1809587478637695,1.6616106033325195,-0.2071380615234375,-0.09560585021972656,0.34880638122558594,-1.464080810546875,-0.5924848600448238,1.5044585379810214,-3.7563778551332794,0.5340708597587144,0.4148586142768585,-0.07629583710838778,-0.6024141399611075,1.5077723542221664,-3.7470847128666565,0.5775096186639972,0.43893274326577436,-0.11185201731112246,-0.022163763642311096,-12.890933990478516,19.367477416992188,2.0040714740753174,-0.6651772260665894,0.0055040461011230946
1.6000127792358398,-2.609539747238159,2.1159749031066895,-1.6188197135925293,-0.05373549461364746,0.9566307067871094,-1.190018653869629,1.6710281372070312,-0.2445697784423828,-0.090789794921875,0.3528594970703125,-1.4652252197265625,-0.7510013351134847,0.9989509822620637,-3.759774938012588,0.6294106427617776,0.4267594888422659,-0.07629219912263971,-0.5978812435695424,1.4813234680108807,-3.7406993780718647,0.5916853619644743,0.43516062148956586,-0.08581204637248763,-0.027717292308807373,-12.617462158203125,19.455272674560547,2.009514570236206,-0.6690441370010376,0.007548566907644272
1.5880529880523682,-2.592723846435547,2.1131515502929688,-1.619649887084961,-0.05016207695007324,0.9419746398925781,-1.195979118347168,1.6815900802612305,-0.2823352813720703,-0.08301734924316406,0.3573417663574219,-1.465606689453125,-0.4601373259584208,1.6986934960900248,-3.759774938012588,0.6747091359908449,0.40291817661644097,-0.05721914934197978,-0.5945963868109366,1.4542983773517184,-3.7334145585991467,0.6054442858495078,0.4313256533411911,-0.06003362859940299,0.07726336270570755,-11.996770858764648,19.669401168823242,2.0344510078430176,-0.6798341870307922,0.009767520241439342
1.5760607719421387,-2.575673818588257,2.1099538803100586,-1.6204228401184082,-0.04655289649963379,0.9273109436035156,-1.1992216110229492,1.705002784729004,-0.3197669982910156,-0.07729530334472656,0.3609180450439453,-1.46636962890625,-0.5650660435839969,1.6391683753755186,-3.7063087120309,0.5948691049544609,0.42320347146058845,-0.07629583710838778,-0.5923016000409567,1.42702250446819,-3.7252855954723754,0.6186452307096909,0.42722912837902255,-0.03444196864859591,0.022346869111061096,-11.685117721557617,19.747846603393555,2.042968511581421,-0.685193657875061,0.011992870829999447
1.5639879703521729,-2.55853009223938,2.106389284133911,-1.6211340427398682,-0.042894840240478516,0.9126396179199219,-1.207280158996582,1.7143726348876953,-0.3564596176147461,-0.0711202621459961,0.36580562591552734,-1.467132568359375,-0.5483763292165371,0.9513137189452101,-3.695579609937533,0.6199036765056507,0.6199036765056507,0.0,-0.5906462484807179,1.3996867703733806,-3.716378687998009,0.6312090558816346,0.4226777198621804,-0.008945219712059522,0.1327943056821823,-11.226890563964844,19.861202239990234,2.0548012256622314,-0.6916157007217407,0.014165308326482773
