pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
0.08636951446533203,-1.9509336948394775,0.08050251007080078,-1.7149734497070312,-0.1851637363433838,-0.18220138549804688,-0.12280941009521484,0.4179239273071289,-0.14793872833251953,0.18985271453857422,0.06937980651855469,0.2574920654296875,0.07390806790005722,-0.6496757581537288,0.17284951363723058,-0.28371161548731644,0.39457371733740226,-0.26702269692923897,0.08605297673367385,0.19103704553118578,0.11661081589956922,-0.06044166981694565,0.4065096295223773,-0.09756974239613418,0.23478591442108154,-22.813457489013672,-8.146560668945312,-1.0641865730285645,0.3976634740829468,-0.07494394481182098
0.08510684967041016,-1.9467346668243408,0.07903861999511719,-1.713113784790039,-0.18446087837219238,-0.1796875,-0.1262664794921875,0.4199028015136719,-0.14638900756835938,0.18596649169921875,0.07028579711914062,0.2513885498046875,0.0035761968338737364,0.24318138470341408,0.11920656112912455,-0.19311462902918178,0.02145718100324242,-0.4386801449551783,0.0846731872589406,0.17783146542603107,0.11820963501145894,-0.06347246546963681,0.3981047672957553,-0.10071813028134813,-0.04912880063056946,-20.149185180664062,-6.979876518249512,-0.9334557056427002,0.35207653045654297,-0.07502375543117523
0.08387947082519531,-1.9425067901611328,0.07758307456970215,-1.7112538814544678,-0.183762788772583,-0.1772003173828125,-0.12273788452148438,0.4227876663208008,-0.1455545425415039,0.1859903335571289,0.0698089599609375,0.24871826171875,0.2682147625405302,-0.4267594888422659,0.16331298874690062,0.02860957467098989,0.199074957085638,-0.13351134846461948,0.0834966370529332,0.16545627881526756,0.11989011624914904,-0.06628720341858307,0.38965943591613955,-0.10287468316728036,-0.11439535021781921,-19.73386001586914,-6.823872089385986,-0.9135061502456665,0.3454030752182007,-0.07489965856075287
0.08267045021057129,-1.9383931159973145,0.07615184783935547,-1.7093884944915771,-0.18302011489868164,-0.174713134765625,-0.12090206146240234,0.41136741638183594,-0.14312267303466797,0.1865386962890625,0.07426738739013672,0.24871826171875,-0.1704653824146481,0.8952412740797253,0.12397482357428953,0.2098035475872592,0.6091455273698264,0.11443829868395956,0.08279306515814103,0.153866144132688,0.1216496366718367,-0.06883448539215944,0.3812742395312822,-0.10422204041305658,-0.28039610385894775,-18.26146125793457,-6.204036712646484,-0.8426138758659363,0.3202889561653137,-0.0746651440858841
0.08140897750854492,-1.9339861869812012,0.07472109794616699,-1.707486629486084,-0.18220019340515137,-0.17220306396484375,-0.12614727020263672,0.4406929016113281,-0.14307498931884766,0.1901865005493164,0.08199214935302734,0.251007080078125,-0.12159069235170704,0.6890139233263399,0.04172229639519359,0.08702078962426092,0.5280850658020217,-0.11443829868395956,0.08270452641052413,0.14279421184666438,0.12349669432374889,-0.07097907849032464,0.372922261773854,-0.10513352541716296,-0.23289012908935547,-18.357410430908203,-6.273191928863525,-0.8488788604736328,0.3215312957763672,-0.07439200580120087
0.08017563819885254,-1.929734706878662,0.07329821586608887,-1.705603837966919,-0.181351900100708,-0.16973876953125,-0.12333393096923828,0.42514801025390625,-0.1422882080078125,0.1882791519165039,0.08482933044433594,0.246429443359375,0.2562941064276178,-0.6306027083730689,0.131127217242037,-0.053642952508106044,0.5304691970246043,-0.17165744802593935,0.08319176906529639,0.1320120681320964,0.12543341113903075,-0.0724594182569947,0.36458844087344255,-0.10605783156042511,0.227466881275177,-20.94120216369629,-7.435783386230469,-0.9742040038108826,0.36228376626968384,-0.07501695305109024
0.07896542549133301,-1.9254539012908936,0.07189369201660156,-1.7037127017974854,-0.18042588233947754,-0.16726303100585938,-0.12102127075195312,0.42808055877685547,-0.14045238494873047,0.18911361694335938,0.09260177612304688,0.2475738525390625,0.07271600228876597,0.913122258249094,0.1573526606904444,-0.39218958611481974,0.36238794583253864,-0.05721914934197978,0.08405686373211264,0.12143331794588207,0.12744438940458838,-0.07297390699008813,0.35636544478491006,-0.10742317978497286,-0.152914360165596,-18.35102081298828,-6.32633638381958,-0.8512140512466431,0.3219860792160034,-0.07501866668462753
0.07774662971496582,-1.9210197925567627,0.07050228118896484,-1.7019083499908447,-0.1795051097869873,-0.1648101806640625,-0.12187957763671875,0.44341087341308594,-0.13914108276367188,0.1804351806640625,0.09207725524902344,0.2452850341796875,0.08345255126371007,-0.6497377205531712,0.17405817835002385,-0.3290414878397711,0.2145922746781116,-0.11444921316165951,0.08503419659630312,0.11104182849603918,0.12950182259357465,-0.07236018556893746,0.3484328605057226,-0.10957122319355848,0.07112345099449158,-19.537322998046875,-6.865715026855469,-0.9032988548278809,0.33705461025238037,-0.07513856887817383
0.0765531063079834,-1.9168689250946045,0.06913256645202637,-1.7000830173492432,-0.17853617668151855,-0.16235733032226562,-0.11935234069824219,0.4150867462158203,-0.13697147369384766,0.18253326416015625,0.096893310546875,0.2452850341796875,0.3040057224606581,-0.5770147830233667,0.1156413924654268,0.06676204101096805,0.15617548879351453,0.07629947544110634,0.08589564972347534,0.10076582775776591,0.13157621561058222,-0.07074791996868882,0.34094286290166115,-0.11270267372020912,0.21298226714134216,-19.320659637451172,-6.808005332946777,-0.8995460271835327,0.33486536145210266,-0.07533414661884308
0.07539510726928711,-1.9125502109527588,0.0677642822265625,-1.6982653141021729,-0.17758417129516602,-0.15988922119140625,-0.1157999038696289,0.4318714141845703,-0.13682842254638672,0.18177032470703125,0.0952005386352539,0.2468109130859375,0.09298111768071715,1.5413408353995803,0.07152393667747473,-0.13351134846461948,0.08940492084684341,-0.13351134846461948,0.086521334755297,0.09044062977292242,0.1336359620065675,-0.06858584329585793,0.33389946171353113,-0.11684229980935196,-0.44938135147094727,-16.85489845275879,-5.730208873748779,-0.777805745601654,0.29563936591148376,-0.07533688098192215
0.07422018051147461,-1.9080910682678223,0.06640887260437012,-1.6964666843414307,-0.17659735679626465,-0.15746307373046875,-0.11749267578125,0.44591426849365234,-0.13554096221923828,0.17986297607421875,0.09868144989013672,0.24261474609375,-0.05721914934197978,0.7116631699408735,0.11920656112912455,-0.10847797062750333,0.5650390997520504,-0.26702269692923897,0.08691035749523972,0.07990079453777162,0.13563643897699795,-0.06654219635931984,0.3271235711511218,-0.12184879519660947,-0.18134808540344238,-18.377178192138672,-6.435635566711426,-0.8511494398117065,0.3199472427368164,-0.07523182034492493
0.07305073738098145,-1.903630018234253,0.0650644302368164,-1.6946706771850586,-0.17553234100341797,-0.15504837036132812,-0.1169443130493164,0.4461050033569336,-0.1344442367553711,0.17960071563720703,0.10650157928466797,0.2414703369140625,-0.03576196833873736,-1.4340549303833683,0.17165744802593935,0.10013351134846461,0.5066278847987793,-0.05721914934197978,0.0871354982994982,0.06902380540436714,0.13751638490669535,-0.06534113156815434,0.32033733682685095,-0.12747029590156622,0.21578076481819153,-19.215179443359375,-6.831871032714844,-0.8930100202560425,0.33043423295021057,-0.07539930939674377
0.0718686580657959,-1.8994576930999756,0.06374335289001465,-1.6928520202636719,-0.17444419860839844,-0.1526336669921875,-0.11820793151855469,0.4172325134277344,-0.13210773468017578,0.18186569213867188,0.10881423950195312,0.2414703369140625,0.15377646385657068,-1.1563036429525082,0.17404157924852184,0.14185580774365822,0.3278180431050925,-0.17165744802593935,0.08728925469095455,0.05754765122801657,0.13921307485069737,-0.06559084638800726,0.313307777981486,-0.13341139329078208,-0.0205296128988266,-18.155780792236328,-6.3957319259643555,-0.8464969396591187,0.31665486097335815,-0.07583265006542206
0.07072997093200684,-1.8952279090881348,0.062433719635009766,-1.6910276412963867,-0.17331361770629883,-0.1502532958984375,-0.11386871337890625,0.42297840118408203,-0.13096332550048828,0.18243789672851562,0.11305809020996094,0.238037109375,0.2813274842647339,0.8809364867442304,0.15377646385657068,-0.11086210185008583,0.35404348655349993,-0.2098035475872592,0.08747296898084786,0.04487928326342913,0.14068660702593913,-0.06765022492703336,0.3059465764630103,-0.1393800907091559,-0.28475654125213623,-15.8155517578125,-5.375336647033691,-0.7310575246810913,0.2750971019268036,-0.07535932213068008
0.06960415840148926,-1.8908793926239014,0.06114339828491211,-1.6892311573028564,-0.17215466499328613,-0.14788055419921875,-0.11258125305175781,0.43485164642333984,-0.12903213500976562,0.17964839935302734,0.11589527130126953,0.237274169921875,-0.0131127217242037,1.2075624642380316,0.15616059507915317,-0.126358954796872,0.11205416746137707,-0.019073049780659927,0.0878223195542861,0.030290963161337107,0.14193372374915825,-0.0715779786842829,0.2983157365634191,-0.14511023178019974,-0.3331180214881897,-15.184894561767578,-5.138201713562012,-0.7004379630088806,0.2638562023639679,-0.07495402544736862
0.06846284866333008,-1.8864080905914307,0.05986499786376953,-1.687432050704956,-0.17100167274475098,-0.14550399780273438,-0.11413097381591797,0.4471302032470703,-0.1278400421142578,0.17991065979003906,0.11529922485351562,0.2376556396484375,0.18359561278016215,0.6092036242250835,0.10133524082021936,-0.06556986170720076,0.3397711015736767,-0.15259895088221268,0.08851662742594904,0.013454141581413814,0.1429812989550648,-0.07716623105946507,0.29057135310986215,-0.15036970188062015,0.0066838935017585754,-17.425086975097656,-6.150577545166016,-0.8083956837654114,0.30010175704956055,-0.07508650422096252
0.06737375259399414,-1.8819377422332764,0.05859494209289551,-1.6856486797332764,-0.16977477073669434,-0.14316177368164062,-0.10890960693359375,0.4470348358154297,-0.12700557708740234,0.17833709716796875,0.12269020080566406,0.234222412109375,0.0631855030996662,-0.748688602765856,0.1251788268955651,-0.11921793037672866,0.5925131139723414,-0.22889842632331903,0.08974044490214607,-0.005194260200315108,0.14386534225336162,-0.08401216267824353,0.28290191539718446,-0.15497016760804228,0.11117321252822876,-18.397274017333984,-6.607108116149902,-0.859260082244873,0.3169664740562439,-0.07531645894050598
0.06624507904052734,-1.8776161670684814,0.057341575622558594,-1.6838734149932861,-0.1685032844543457,-0.14083099365234375,-0.11286735534667969,0.4321575164794922,-0.1253366470336914,0.17752647399902344,0.12714862823486328,0.2330780029296875,-0.1835781041388518,-0.7152393667747473,0.13947167652107573,0.030993705893572383,-0.040530230783902346,-0.17165744802593935,0.09161109662779186,-0.024576275365073858,0.14461028636544287,-0.0915857361943339,0.27547372696356126,-0.1587896865139805,-0.007427923381328583,-17.082094192504883,-6.032639503479004,-0.79781174659729,0.29693353176116943,-0.07561345398426056
0.06511926651000977,-1.873288869857788,0.05609941482543945,-1.6820838451385498,-0.16728448867797852,-0.13852310180664062,-0.11258125305175781,0.43272972106933594,-0.12421607971191406,0.1789569854736328,0.12187957763671875,0.2307891845703125,0.14066374213236696,0.6580202174327675,0.1287430860194545,-0.09655731451459089,0.0131127217242037,-0.2098035475872592,0.09411230995918285,-0.043393804598280517,0.14522143635836773,-0.09929060956839364,0.2683607593261175,-0.16179770132311047,0.07465586811304092,-16.672863006591797,-5.892862319946289,-0.7760180234909058,0.2873866558074951,-0.07550563663244247
0.06401872634887695,-1.868835687637329,0.05487179756164551,-1.6803278923034668,-0.16601037979125977,-0.13623428344726562,-0.11005401611328125,0.44531822204589844,-0.12276172637939453,0.17559528350830078,0.127410888671875,0.2288818359375,0.16092885752431813,-0.005960328056456228,0.19549876025176427,-0.21695594125500667,0.29563227160022887,-0.13351134846461948,0.09707996081123885,-0.06048431835341932,0.14569361722903093,-0.10653835082088764,0.2614804515240014,-0.1640598799133723,-0.11143249273300171,-15.67095947265625,-5.470090866088867,-0.7295981645584106,0.27071788907051086,-0.07550197839736938
0.06292510032653809,-1.8645095825195312,0.05366873741149902,-1.678581714630127,-0.1647324562072754,-0.13395309448242188,-0.10936260223388672,0.43261051177978516,-0.12030601501464844,0.17461776733398438,0.1277923583984375,0.228118896484375,0.25867823765020026,-0.6484836925424375,0.16450505435819188,-0.24794964714857906,0.3766927331680336,-0.11443829868395956,0.10025400718790596,-0.07501966069334837,0.1460284815458961,-0.1128413069944016,0.2546095247209262,-0.16571550109487776,-0.20437926054000854,-15.291213989257812,-5.332563877105713,-0.7107824683189392,0.2656117081642151,-0.07534976303577423
0.06187629699707031,-1.8601861000061035,0.052474021911621094,-1.676875352859497,-0.16338300704956055,-0.13168716430664062,-0.10488033294677734,0.43234825134277344,-0.11947154998779297,0.17063617706298828,0.13494491577148438,0.226593017578125,0.005960328056456228,-0.5447739843600992,0.11682242990654206,-0.14066374213236696,0.5316612626358955,-0.2098035475872592,0.10335331531974573,-0.08665310740873869,0.14624758483308317,-0.11789290791915227,0.2475009733927498,-0.16694101328109906,-0.23087933659553528,-14.537545204162598,-5.01912260055542,-0.6738485097885132,0.2504361867904663,-0.07501165568828583
0.06078386306762695,-1.855968952178955,0.05129432678222656,-1.6751573085784912,-0.16199874877929688,-0.12944793701171875,-0.10924339294433594,0.42171478271484375,-0.11796951293945312,0.17180442810058594,0.1384258270263672,0.2239227294921875,-0.019073049780659927,-0.040530230783902346,0.13947167652107573,-0.025033377837116153,0.2276845317566279,-0.13351134846461948,0.10611947600744422,-0.09559425944924138,0.14639294121544452,-0.12159218545739725,0.24002012964578257,-0.16791811016084773,-0.20751939713954926,-14.293855667114258,-4.931338787078857,-0.661990225315094,0.24624648690223694,-0.07444421947002411
0.059731245040893555,-1.8516535758972168,0.050127506256103516,-1.6734559535980225,-0.16060376167297363,-0.12720870971679688,-0.10526180267333984,0.4315376281738281,-0.11668205261230469,0.170135498046875,0.13949871063232422,0.2239227294921875,0.27420123986647593,1.0097758702908917,0.16690510252742013,-0.20863137815927515,0.20267048164043872,-0.20982355746304243,0.10832772017333865,-0.1024856191469751,0.1465188954223287,-0.12400410187777185,0.23219760873375467,-0.16881294127748883,-0.27459144592285156,-14.224821090698242,-4.9420552253723145,-0.6581560373306274,0.24432897567749023,-0.07428108155727386
0.058693647384643555,-1.8472344875335693,0.0489811897277832,-1.6717796325683594,-0.1591789722442627,-0.12501144409179688,-0.103759765625,0.4419088363647461,-0.11463165283203125,0.1676321029663086,0.14247894287109375,0.2197265625,0.09179780639008107,-0.6092036242250835,0.14067715784453982,0.019074868860276584,0.2300906056270863,-0.1335240820219361,0.1097985053058803,-0.10812545127787897,0.14668425543300354,-0.12528740883581602,0.22417004943096297,-0.16976090248040646,-0.06156676262617111,-14.386089324951172,-5.023598670959473,-0.669763445854187,0.24676889181137085,-0.07391500473022461
0.05765938758850098,-1.843040943145752,0.04784250259399414,-1.670074462890625,-0.15773797035217285,-0.12279891967773438,-0.10342597961425781,0.4193544387817383,-0.11386871337890625,0.1705169677734375,0.14410018920898438,0.22125244140625,0.03695403395002861,-0.5912645432004577,0.1573526606904444,-0.10847797062750333,-0.09059698645813466,-0.07629219912263971,0.11041926370118185,-0.11325446184189035,0.14694661909873843,-0.125626965291225,0.21605663168097836,-0.1708526929139414,-0.10199809074401855,-14.760969161987305,-5.219032287597656,-0.68803870677948,0.2535393238067627,-0.07393214106559753
0.056629180908203125,-1.8387401103973389,0.046727657318115234,-1.6684198379516602,-0.15633130073547363,-0.12061691284179688,-0.10302066802978516,0.4300832748413086,-0.11148452758789062,0.16546249389648438,0.14066696166992188,0.21820068359375,0.1025176425710471,0.40291817661644097,0.1466240701888232,-0.20384321953080298,-0.02860957467098989,-0.26702269692923897,0.11016149059631618,-0.11849854122607789,0.14735484700493684,-0.1251924779079505,0.20785037169861126,-0.17212835996719442,-0.21098479628562927,-12.828405380249023,-4.397866249084473,-0.5952041149139404,0.22027894854545593,-0.07359137386083603
0.05561542510986328,-1.8344659805297852,0.045618295669555664,-1.6667554378509521,-0.15489602088928223,-0.11845779418945312,-0.10137557983398438,0.4274129867553711,-0.11093616485595703,0.16644001007080078,0.14352798461914062,0.215911865234375,0.2467575815372878,-0.5817280183101278,0.11682242990654206,-0.07033187106618348,0.47801831012778945,-0.2098035475872592,0.10909358010680541,-0.12434364136341086,0.1479378210358253,-0.12412902751085214,0.19940183363296748,-0.1735884876461415,-0.07499896734952927,-14.448722839355469,-5.124279975891113,-0.6733176708221436,0.24800163507461548,-0.07324444502592087
0.05463457107543945,-1.8302814960479736,0.04452681541442871,-1.6651148796081543,-0.15339374542236328,-0.1163177490234375,-0.09808540344238281,0.41844844818115234,-0.10914802551269531,0.16405582427978516,0.15022754669189453,0.2140045166015625,0.21457181003242418,0.45298493229067327,0.1466240701888232,-0.15258439824527942,0.47801831012778945,-0.07629219912263971,0.10739446251198255,-0.13103666695008837,0.14869267114072676,-0.12256670010130456,0.1905263118165528,-0.17521614039683367,-0.14888419210910797,-13.181818962097168,-4.589932441711426,-0.6152488589286804,0.22688916325569153,-0.07305926084518433
0.05366373062133789,-1.8259167671203613,0.04344677925109863,-1.6634809970855713,-0.15186285972595215,-0.11417388916015625,-0.09708404541015625,0.43647289276123047,-0.10800361633300781,0.16338825225830078,0.15308856964111328,0.214385986328125,0.022649246614533665,0.2813274842647339,0.11682242990654206,-0.05721914934197978,0.18119397291626932,-0.2098035475872592,0.10534469356930544,-0.13846153714338397,0.14957909680793055,-0.12063268099774682,0.18116498222870853,-0.1769942990391293,-0.13174103200435638,-13.027068138122559,-4.546026706695557,-0.6039965152740479,0.22116194665431976,-0.07274377346038818
0.05268740653991699,-1.8216760158538818,0.04237866401672363,-1.6618518829345703,-0.15032434463500977,-0.1120758056640625,-0.09763240814208984,0.4240751266479492,-0.1068115234375,0.16291141510009766,0.15385150909423828,0.209808349609375,-0.027417509059698645,-0.714047301163456,0.1883463665840168,-0.1442399389662407,0.11563036429525081,-0.2860957467098989,0.10326764973920415,-0.14611020931541033,0.15052578999199795,-0.11846410478565113,0.17147583517542936,-0.17891754596246548,-0.11810442805290222,-14.00394344329834,-5.005516052246094,-0.6561171412467957,0.24071183800697327,-0.07253746688365936
0.051711082458496094,-1.8174540996551514,0.0413362979888916,-1.6602468490600586,-0.14877033233642578,-0.10998916625976562,-0.09763240814208984,0.4221916198730469,-0.10423660278320312,0.16050338745117188,0.15540122985839844,0.2086639404296875,0.004768262445164982,0.35761968338737365,0.1704653824146481,-0.22172420370017165,0.20861148197596796,-0.15258439824527942,0.1014396569070259,-0.15322530119032615,0.1514486580202874,-0.11622789692853798,0.16179964753806447,-0.18100144012736727,-0.17189376056194305,-12.903870582580566,-4.548449516296387,-0.6030862927436829,0.2210911214351654,-0.07249470055103302
0.0507357120513916,-1.8131418228149414,0.040302276611328125,-1.6586620807647705,-0.14719009399414062,-0.10792160034179688,-0.09753704071044922,0.4312276840209961,-0.10340213775634766,0.1584768295288086,0.15802383422851562,0.206756591796875,0.18240343347639484,-0.5150214592274678,0.14663805436337626,-0.17525035765379113,0.03338102050548403,-0.15259895088221268,0.10002673192059272,-0.1590867342861833,0.15227216915901862,-0.1141403219463148,0.15254588436244226,-0.1832778266058068,-0.0942731648683548,-12.543566703796387,-4.391571044921875,-0.5833240747451782,0.21319696307182312,-0.07209635525941849
0.04979586601257324,-1.8090229034423828,0.039289236068725586,-1.6570920944213867,-0.1456294059753418,-0.105865478515625,-0.09398460388183594,0.4118919372558594,-0.1013040542602539,0.1569986343383789,0.1560688018798828,0.2056121826171875,0.1680972818311874,-1.0312350977587028,0.14544587505960896,-0.02026704816404387,0.09060562708631378,-0.07629947544110634,0.09908384033906212,-0.16334011598793943,0.15294335001046597,-0.11246210207748356,0.14406564285919585,-0.18576869949253552,-0.1286313235759735,-12.570564270019531,-4.439431190490723,-0.5887570381164551,0.21561841666698456,-0.07181988656520844
0.04885411262512207,-1.8049168586730957,0.0382843017578125,-1.6555113792419434,-0.14403104782104492,-0.10381317138671875,-0.09417533874511719,0.41060447692871094,-0.1004934310913086,0.15807151794433594,0.1598358154296875,0.205230712890625,0.06913980545489223,-0.1025176425710471,0.1656971199694831,-0.03456990272744612,0.07152393667747473,-0.2098035475872592,0.09859618352474027,-0.16623542378424008,0.1534358092582175,-0.11145513315174739,0.13655280683295726,-0.18845940796617797,-0.2910032272338867,-11.105145454406738,-3.8150272369384766,-0.5187602043151855,0.19014224410057068,-0.07146336883306503
0.0479280948638916,-1.8008184432983398,0.03730440139770508,-1.6539483070373535,-0.1424560546875,-0.10179901123046875,-0.09260177612304688,0.40984153747558594,-0.09799003601074219,0.15630722045898438,0.1574993133544922,0.201416015625,0.11443829868395956,0.194306694640473,0.1680812511920656,-0.17880984169368683,0.09059698645813466,-0.2860957467098989,0.0985172489335399,-0.16863336485101904,0.1537483598166096,-0.11132153363011323,0.12999646865453235,-0.19130001107322794,-0.20701545476913452,-10.597856521606445,-3.613088846206665,-0.4932559132575989,0.18004289269447327,-0.07081559300422668
0.04700922966003418,-1.7966735363006592,0.03633308410644531,-1.6524033546447754,-0.1408395767211914,-0.09980392456054688,-0.09188652038574219,0.4144906997680664,-0.09713172912597656,0.1544952392578125,0.16164779663085938,0.1995086669921875,0.07152393667747473,-0.262254434484074,0.13708754529849324,-0.05841121495327103,0.24794964714857906,-0.22887659736791913,0.09878268196410132,-0.17174089504095433,0.15390094844926433,-0.11215959415583919,0.12419207113858786,-0.19423487880831078,-0.2542298436164856,-11.172510147094727,-3.8954267501831055,-0.5210533142089844,0.18962052464485168,-0.07037919759750366
0.046097517013549805,-1.7926275730133057,0.03538060188293457,-1.6508519649505615,-0.13921499252319336,-0.09783554077148438,-0.0911712646484375,0.40459632873535156,-0.09524822235107422,0.15513896942138672,0.1624584197998047,0.19683837890625,0.07390806790005722,-0.1883463665840168,0.16212092313560938,-0.02384131222582491,-0.030993705893572383,-0.22887659736791913,0.09931005253741063,-0.17671288041293495,0.15392679225081182,-0.11394891162863359,0.11879625944685507,-0.19722860258417607,-0.23695047199726105,-10.972970962524414,-3.825496196746826,-0.5151928663253784,0.18812474608421326,-0.06982367485761642
0.04519343376159668,-1.788520336151123,0.03444170951843262,-1.6493117809295654,-0.1376047134399414,-0.09588623046875,-0.0904083251953125,0.4107236862182617,-0.09388923645019531,0.15401840209960938,0.1610279083251953,0.1949310302734375,0.13589547968720198,0.6580202174327675,0.13708754529849324,-0.21099561319855045,0.11920656112912455,-0.09536524890329964,0.1000010269420054,-0.18428637390177413,0.15386135556342462,-0.1165599603046156,0.11340130648023065,-0.20025823072193932,-0.15722933411598206,-11.087101936340332,-3.896756649017334,-0.5196681618690491,0.18915894627571106,-0.06953367590904236
0.04430890083312988,-1.7843427658081055,0.033516645431518555,-1.6478025913238525,-0.1359562873840332,-0.09393692016601562,-0.08845329284667969,0.4177570343017578,-0.09250640869140625,0.15091896057128906,0.1648426055908203,0.1949310302734375,0.09894144573717338,0.21576387564371544,0.1442399389662407,-0.11563036429525081,0.27536715620827773,-0.11443829868395956,0.10075272022187279,-0.19454809345199753,0.1537319966546707,-0.11978584719290698,0.10761906903629,-0.203275669921853,-0.14911457896232605,-11.335434913635254,-4.029370307922363,-0.5309021472930908,0.1918666660785675,-0.06930370628833771
0.04342460632324219,-1.7801923751831055,0.03260660171508789,-1.6462855339050293,-0.1342909336090088,-0.092010498046875,-0.08842945098876953,0.4150390625,-0.0910043716430664,0.15170574188232422,0.1665353775024414,0.1926422119140625,0.12160228898426323,-1.0729613733905579,0.16690510252742013,-0.14783023366714354,0.18240343347639484,-0.2670481640438722,0.10147383449181545,-0.2069368200444539,0.15355211763993,-0.12338771120653731,0.10116914401565794,-0.20617486742178406,0.06939220428466797,-11.910953521728516,-4.305642127990723,-0.5616573691368103,0.20157724618911743,-0.06924158334732056
0.04256439208984375,-1.7762293815612793,0.03171491622924805,-1.644805908203125,-0.13260602951049805,-0.09011459350585938,-0.08602142333984375,0.3962993621826172,-0.08916854858398438,0.1479625701904297,0.16849040985107422,0.1895904541015625,0.10848831664282307,-0.6390081068192656,0.13829279923700524,-0.12041010968049595,0.09656652360515021,-0.22889842632331903,0.102096231569896,-0.22051465725945119,0.15332125634632382,-0.12713444411865774,0.0939421038399025,-0.20879479148495883,-0.07746807485818863,-11.122066497802734,-3.974809169769287,-0.5242719054222107,0.1888134479522705,-0.06916116178035736
0.0417017936706543,-1.7722067832946777,0.030832529067993164,-1.643312931060791,-0.1309213638305664,-0.08823394775390625,-0.08625984191894531,0.40225982666015625,-0.08823871612548828,0.14929771423339844,0.16846656799316406,0.1880645751953125,0.040530230783902346,0.2074194163646767,0.1656971199694831,-0.15377646385657068,-0.007152393667747473,-0.17165744802593935,0.10257702205487211,-0.234327023628618,0.1530296978259253,-0.1308252319037161,0.0860026157758903,-0.2109560550815159,-0.16805019974708557,-9.933177947998047,-3.467561721801758,-0.4674609899520874,0.1684352457523346,-0.06869196891784668
0.04084968566894531,-1.768202304840088,0.029973983764648438,-1.6418640613555908,-0.12923789024353027,-0.08637237548828125,-0.08521080017089844,0.4004478454589844,-0.08585453033447266,0.14488697052001953,0.16834735870361328,0.1861572265625,0.1442399389662407,-0.24079725348083159,0.16331298874690062,-0.13947167652107573,0.126358954796872,-0.24794964714857906,0.10289544009833987,-0.24760882961225636,0.15266476778414076,-0.1342971775525098,0.07753643836984132,-0.2125071943414278,-0.20039254426956177,-9.584693908691406,-3.346052646636963,-0.45081767439842224,0.16174441576004028,-0.06823873519897461
0.04001593589782715,-1.7642278671264648,0.02912425994873047,-1.6403989791870117,-0.12752795219421387,-0.08454132080078125,-0.0833749771118164,0.3974437713623047,-0.08497238159179688,0.14650821685791016,0.17099380493164062,0.18310546875,0.0655636086210185,-0.5912645432004577,0.13231928285332825,-0.053642952508106044,-0.005960328056456228,-0.26702269692923897,0.10305390670268803,-0.25980563425290965,0.15221617879048058,-0.13742355974491222,0.06877998739454459,-0.2133653573375831,-0.1986377090215683,-9.40418529510498,-3.2865099906921387,-0.44406968355178833,0.15896739065647125,-0.06774362176656723
0.03917694091796875,-1.7603416442871094,0.028292179107666016,-1.638960838317871,-0.12584567070007324,-0.082733154296875,-0.08389949798583984,0.3886222839355469,-0.08320808410644531,0.1438140869140625,0.1682281494140625,0.180816650390625,0.17523364485981308,-0.19549876025176427,0.16688918558077437,-0.23722105664695786,-0.005960328056456228,-0.24794964714857906,0.10308791309158419,-0.27053102822600433,0.15167894385602096,-0.14010936518576397,0.05996490822058883,-0.2135462588042749,-0.23685480654239655,-8.723602294921875,-2.9916276931762695,-0.4086093604564667,0.1460666060447693,-0.06712203472852707
0.038378238677978516,-1.756406307220459,0.027475833892822266,-1.6375432014465332,-0.12413692474365234,-0.08095169067382812,-0.07987022399902344,0.39353370666503906,-0.081634521484375,0.14176368713378906,0.17087459564208984,0.1781463623046875,0.23722105664695786,0.42437535761968337,0.1466240701888232,-0.11086210185008583,0.09894144573717338,-0.2098035475872592,0.10307654604619503,-0.27951719169374667,0.15105448193955515,-0.14229114022566597,0.05129095109630358,-0.2131734743826962,-0.27443474531173706,-8.523138046264648,-2.935753345489502,-0.4010462760925293,0.14391720294952393,-0.06643002480268478
0.03758668899536133,-1.7524352073669434,0.026673078536987305,-1.636127233505249,-0.12243485450744629,-0.07918548583984375,-0.07915496826171875,0.3971099853515625,-0.0802755355834961,0.14159679412841797,0.17020702362060547,0.1766204833984375,-0.0393381651726111,-0.7200076292199122,0.1573526606904444,-0.11205416746137707,0.17284951363723058,-0.17165744802593935,0.10313329553241694,-0.2865752456648065,0.15035122881089158,-0.14394048586479685,0.04292871104529402,-0.2124586232984361,-0.25665703415870667,-9.256609916687012,-3.278534412384033,-0.436673104763031,0.15619723498821259,-0.06603474915027618
0.03678011894226074,-1.7486438751220703,0.02588820457458496,-1.6347320079803467,-0.12069153785705566,-0.0774383544921875,-0.0806570053100586,0.3791332244873047,-0.07848739624023438,0.13952255249023438,0.1743316650390625,0.174713134765625,-0.04053409632808774,-0.6545064377682404,0.14902241297091082,-0.19909394372913686,0.05960896518836433,-0.2670481640438722,0.10336402688857113,-0.29162831880243734,0.14958434339178958,-0.14506548796662386,0.03503374910494241,-0.21165903504163447,-0.042582277208566666,-9.312713623046875,-3.321646213531494,-0.44054722785949707,0.15525218844413757,-0.06572821736335754
